,S_mean_std,A_mean_std,count,L2_norm
0,0.003521571778045853,0.6531234033676269,96,35.374169080899776
1,0.003535190879369336,0.6759616956825172,100,49.90402372902794
2,0.004408622589930994,0.8172017162710268,88,33.87532911506661
3,0.0023974082700186877,0.47465681837406914,100,31.49827889155943
4,0.004402746430879064,0.9152671850950966,100,76.22629323127927
5,0.002897317595860373,0.5960334361211699,100,58.09242013566131
6,0.004338316227797247,0.8433135982384048,98,27.831734358092866
7,0.0034362391566509446,0.7885744830034673,100,54.69149396394477
8,0.0019693829013123516,0.4304135127621552,100,88.92065957326383
9,0.0056673841005745245,1.073099850624389,96,30.640400620103236
10,0.002646741939904549,0.44009415342867986,100,29.32456804779912
11,0.004332684167471992,0.6948416415948127,98,25.17108176377653
12,0.004770832248116602,1.0120173604701808,98,82.98098107606427
13,0.0019132055754713891,0.43381856816043657,100,73.89902399864528
14,0.004480890023308187,0.820928404609106,94,24.388664759154207
15,0.004439860409431833,1.744963304187264,100,160.8630401869669
16,0.004796414764506601,1.0465380295713782,100,46.132616706173295
17,0.0021202204040062264,0.4103567588098695,100,53.035222701102846
18,0.001695277115366498,0.38375295808693605,100,75.10675368366486
19,0.003071550179104755,0.6342704535573132,100,49.25296454227551
20,0.004397245743804107,0.8774711707158277,100,53.80972718347693
21,0.0024446353163034445,0.4602171372845059,100,33.583182390923525
22,0.004490201749317607,1.1228589871114392,100,147.03276581548823
23,0.0036663896939936936,0.6699447992981119,100,34.87804288806846
24,0.0034832030325928024,1.0553603000456344,100,124.30815277473839
25,0.0031699213153659096,0.5796501886190942,100,93.01211309283633
26,0.004588527380161411,0.9492725622328038,100,68.3566978674912
27,0.00585203166057675,1.6001913624966935,93,50.807347718064634
28,0.00414075611252326,1.343473186860291,98,53.28470738264584
29,0.0019923955925495195,0.5539328545207711,100,266.70343788019466
30,0.0020474208777753024,0.416410443077212,100,69.12839349573365
31,0.003441078991608552,0.8008661970574973,100,178.7046752773773
32,0.004186124325067862,0.8394410693532952,99,52.71476952680175
33,0.0031632249004611406,0.5874764831146709,100,43.53423090807984
34,0.0028432623111677635,0.6927276659091168,100,167.48048397583926
35,0.005155161519305543,0.8827127248586103,86,32.75493565358026
36,0.00289857540030544,0.7370019409855793,100,157.92234659792442
37,0.001897889330258912,0.39118016045421616,100,73.76526823028503
38,0.004334024551173857,1.0153226378619586,100,65.13711103552063
39,0.0053956902305200725,1.0533647895818794,96,32.38786196236119
40,0.0050149274212358385,1.2000853837798242,99,60.724941425930346
41,0.0033711317420848236,0.6415909769321015,100,88.3425789584244
42,0.005938510744864161,1.5361533303671042,98,50.710223447782845
43,0.003945577073553203,0.7587463580231657,100,74.27898106193075
44,0.0031037687331793387,0.7153706073475802,100,63.732739220541156
45,0.0034046859538585067,0.7753106907166624,100,56.07790605525613
46,0.0016332034815079864,0.3434322972187358,100,18.624255675739345
47,0.0020693579924006833,0.4830919189558311,100,132.01873708698758
48,0.002602716616665643,0.5560692807391001,100,74.57546250769967
49,0.003033828848889201,0.6883522061114661,100,86.85147597410328
50,0.003363212004916849,0.721603155584365,100,84.01398169865546
51,0.004504366471898365,1.3202156842293342,99,94.28343889758678
52,0.00550404064074731,1.2056041899495877,86,50.877091016046116
53,0.004315933397909608,1.5645438662216968,85,61.46259216991581
54,0.005781219129475195,3.4788643627845595,91,122.21974186240386
55,0.00557165307523802,1.175238916625164,93,63.0832205960381
56,0.005581139686093793,1.16115192248295,70,56.79671105502158
