,SRX259777,SRX259778,SRX259779,SRX259783,SRX259784,SRX259785,SRX259780,SRX259781,SRX259782,SRX259786,SRX259787,SRX259788,SRX259791,SRX259792,SRX259793,SRX15630037,SRX15630038,SRX15630039,SRX15630040,SRX15630041,SRX15630042,SRX15630043,SRX15630044,SRX15630045,SRX15630046,SRX15630047,SRX15630048,SRX15947806,SRX15947808,SRX15947809,SRX15947810,SRX15947812,SRX15947813,SRX15947814,SRX15590299,SRX15590300,SRX15590301,SRX15590305,SRX15590306,SRX15590307,SRX15590308,SRX15590309,SRX15590310,SRX15590311,SRX15590312,SRX15590313,SRX15590314,SRX15590315,SRX15590316,SRX15590317,SRX15590318,SRX15590319,SRX359366,SRX359367,SRX359368,SRX359369,SRX359370,SRX359371,SRX359372,SRX359373,SRX359374,SRX359375,SRX359376,SRX359377,SRX359378,SRX359379,SRX359380,SRX359381,SRX359382,SRX359383,UV_control_2,UV_control_3,UV_exposure_2,UV_exposure_3,km_LL_1,wt_LL_1,wt_LL_2,post_uv_2hrs_1,post_uv_control_1,SRX3211301,SRX3211302,SRX3211303,SRX3211336,SRX3211337,SRX3211338,SRX3211339,SRX3211340,SRX3211341,SRX3211342,SRX3211343,SRX3211344,SRX3211345,SRX3211346,SRX3211347,SRX3211348,SRX3211349,SRX3211350,SRX3211351,SRX3211352,SRX3211353,SRX3211354,SRX3211355,SRX3211356,SRX3211357,SRX3211358,SRX3211359,SRX3211360,SRX3211304,SRX3211305,SRX3211306,SRX3211307,SRX3211308,SRX3211309,SRX3211310,SRX3211311,SRX3211312,SRX3211313,SRX3211314,SRX3211315,SRX3211316,SRX3211317,SRX3211318,SRX3211319,SRX3211320,SRX3211321,SRX3211322,SRX3211323,SRX3211324,SRX3211325,SRX3211326,SRX3211327,SRX3211328,SRX3211329,SRX3211330,SRX3211331,SRX3211332,SRX3211333,SRX3211334,SRX3211335,SRX10864008,SRX10864009,SRX10864010,SRX10864011,SRX10864012,SRX10864013,SRX10864014,SRX10864015,SRX10864016,SRX3159653,SRX3159654,SRX3159657,SRX3159658,SRX3159661,SRX3159662,SRX3159665,SRX3159666,SRX3159655,SRX3159656,SRX3159659,SRX3159660,SRX3159663,SRX3159664,SRX3159667,SRX3159668,SRX3176780,SRX3176789,SRX3176798,SRX3176807,SRX3312459,SRX3312477,SRX3172761,SRX3172764,SRX3172762,SRX3172765,SRX3172763,SRX3172766,SRX3176781,SRX3176782,SRX3176783,SRX3176784,SRX3176785,SRX3176786,SRX3176787,SRX3176788,SRX3176790,SRX3176791,SRX3176792,SRX3176793,SRX3176794,SRX3176795,SRX3176796,SRX3176797,SRX3176799,SRX3176800,SRX3176801,SRX3176802,SRX3176803,SRX3176804,SRX3176805,SRX3176806,SRX3176808,SRX3176809,SRX3176810,SRX3176811,SRX3312460,SRX3312461,SRX3312462,SRX3312463,SRX3312464,SRX3312465,SRX3312466,SRX3312467,SRX3312468,SRX3312469,SRX3312470,SRX3312471,SRX3312472,SRX3312473,SRX3312474,SRX3312475,SRX3312476,SRX3312478,SRX3312479,SRX3312480,SRX3312481,SRX3312482,SRX3312483,SRX3312484,SRX3312485,SRX3312486,SRX3312487,SRX3312488,SRX3312489,SRX3312490,SRX3312491,SRX3312492,SRX3312493,SRX3312494,SRX2356912,SRX2356924,SRX2356914,SRX2356925,SRX2356926,SRX2356927,SRX2356928,SRX2356929,SRX2356921,SRX2356933,SRX2356922,SRX2356934,SRX2356923,SRX2356935,SRX18913104,SRX18913105,SRX18913106,SRX18913110,SRX18913111,SRX18913112,SRX18913107,SRX18913108,SRX18913109,SRX18913113,SRX18913114,SRX18913115,SRX4105497,SRX4105498,SRX4105499,SRX4105501,SRX4105502,SRX4105503,SRX4105504,SRX4105505,SRX4105509,SRX4105510,SRX4105511,SRX4105512,SRX4105513,SRX4105514,SRX4105516,SRX4105522,SRX4105525,SRX4105527,SRX4105528,SRX4105529,SRX4105530,SRX4105533,SRX4105536,SRX4105537,SRX4105538,SRX4105539,SRX4105545,SRX4105552,SRX4105557,SRX4105558,SRX4105559,SRX4105561,SRX4105564,SRX4105565,SRX4105566,SRX4105568
0,-0.9145425471205044,0.1337337218061868,0.7808088253143294,0.2789974105038353,1.844928041547893,0.6393141140513346,1.4997886020379745,-1.259471142004274,-0.24031746003367332,0.3379167555199591,-0.8212066985177209,0.5062916220750509,-1.1113171989278279,-0.6535298207002372,-0.9716267954033131,-0.5437307755030756,-1.5260109807001856,0.5394960453808707,-0.6813901421357194,-0.8170852440202665,-1.8657887145711145,-0.6916348862340963,-1.4728649815464205,-0.9888173558526057,0.06988809062055358,0.8518788273117909,0.14189409675486334,1.915108751434648,1.9403833870121003,0.6483434000837702,1.9619085562700016,-0.6483434000837639,-1.0189951005289586,-0.9092166257571854,-0.04281707633564062,-0.5070376951688847,0.5498547715045407,-0.7542724336946762,-0.9084530650307343,-0.7694596305618856,0.4238869044307448,0.08816110517158533,-0.9745533579169399,0.25014919862641005,-0.3159426623272065,0.06579346370081234,-1.9769919372562959,-3.0330174062035296,-2.4749018113097985,-1.1953770462686508,-0.8199556819514419,-0.45935160899878136,1.9046044454188254e-15,-0.8738359852707535,-0.5622619157937555,-3.0150000843661866,-3.2316641634595396,-0.9482369737412829,0.3127381988365914,0.35549620577326024,1.6394421179014964,1.1160469027429532,-0.2525731974157486,0.573061313456578,0.03673927108668799,0.6379430430809966,0.8534565153123556,-0.4062858285276822,-0.2493543898961247,-0.4415615562893662,0.6486026086501636,-0.648602608650154,1.9398112138341894,1.9614536152401112,0.03102820865988459,-0.12424557826179469,0.12424557826179507,-0.11035564124643274,2.4719396530603835e-16,-2.5934637168729817,-1.6292941451158998,-2.720167047270384,-0.15471262627002674,0.15471262627002066,-0.09866879583627794,-0.5763424863712197,-1.9365426172784856,-1.9965054825176893,-3.3752497194517947,-2.0356915883164577,-1.5778321006066682,-0.29065725515375784,-0.8673971304598785,-0.4427525146444589,0.442752514644456,-2.341291134909375,0.3924079002424951,0.7951422721548431,2.346211309436044,1.1745646360979805,2.4640136243771575,1.535800539965306,2.888185456281147,-0.06994955987629682,0.43447211916459133,-3.5653225235502135,-0.9070116107179571,-1.25362906752477,1.2536290675247774,-3.8219054360202898,-2.866494070242437,-1.0291475649055912,-1.7615207675742652,-3.5688891431790206,-2.648018790409424,-5.827918733972958,-3.550733950732336,-5.862981375914902,-4.485904916779385,-6.214089705344016,-4.936360917216371,-6.525926272230846,-4.589433067060344,-1.3412182545649887,1.3412182545649944,-6.874045781481144,-5.048590733712978,-5.704294494675227,-4.2708021736853095,-5.011880772171179,-4.649784684140004,-5.85143685547975,-4.656848589362555,-7.2420456911917,-4.847916731344044,-7.076776829553578,-5.283547201763616,-5.38296726007284,-4.340526618997977,0.08099212017151952,0.05298312215641785,-0.13397524232793964,-0.8355099123671053,-1.0076263145626925,-1.0548168595048926,-0.978169005772296,-1.0878350994859316,-1.249034482802422,-0.023872761352172457,0.023872761352173512,0.16755254534200095,0.2848776428989089,-1.3799366264885142,-2.2841450676293995,-0.7397663417769915,-1.4464314244369771,-0.9453154212504292,-0.6471640866834301,2.156593245973552,1.7245032342482585,-2.898718226521396,-2.1533404353730963,-0.1429625720586639,0.013629487465045323,0.19108939431368757,1.2501392573906562,1.4013901136201719,-1.4735372153164403,0.194384301783894,-1.5053419347874768,-1.9462541006012445e-18,0.8059056113921718,7.777229154973516e-17,-0.2849063739606789,-8.925831673337859e-17,-0.274289274422131,0.23170609383520488,0.5390368689106584,0.45775003735667597,1.4070265135679392,1.4277485299066115,2.921907516360477,4.880435020458957,3.6668144813221706,-0.16044689517416688,-0.47388184371875647,-0.5347498316202727,0.6999808835936405,1.4854231723883586,2.176703236635829,2.2749035489206038,2.8438336289015584,-0.23170609383520294,-0.22691957577358646,0.8117206516279184,1.2515875163247467,1.0566513199555685,3.7613727212520147,5.140435629142471,4.065801532729762,-4.181368130842275,-4.739907625366579,-4.232360342616495,-4.1564412024382635,-1.8018509565220557,-1.9653261356829477,-2.0133909827438528,-1.9915237087332536,-2.5350135924508104,-2.446997185338377,-0.4444038975298151,0.21965266645871773,0.3259743135079492,-0.73636208267842,-0.44394188368626786,-0.9627361447137361,-0.301673610531502,0.8136075036135308,1.4024620186459376,2.1325891670568313,1.5218538138739186,-4.616748821380166,-3.4290248198827866,-2.495468604830356,-1.8731742121396582,-1.6401919154983156,-0.8021838668895427,1.2788978834191136,1.0560091513840077,-1.1381217293698662,-0.2746236834608276,0.18096780811260554,0.6489889720846985,0.6602826474372566,1.7467701126854365,1.9731554051522415,3.130385123914084,3.941801070756278,-2.1546562654148473e-26,2.962252188131663,-5.071417035208499e-28,4.511293996057509,2.9523841399075565,1.9294630996390267,2.043032853214192,5.236770390805612,-4.725114569396151e-30,3.7367979114198704,9.31713113016787e-30,3.321670772447507,-3.274005123449229e-29,0.8543112599890713,0.4627562913512361,-0.040224700088278206,-0.42253159126295864,0.24143865506658935,-0.6661985197776943,0.20288437746632412,-0.27186922250706774,0.13272079536107234,0.13914842714599193,2.2848721993988352,5.004684387153302,4.258455291167149,17.850959492200847,14.706746646685174,14.153520468058163,14.738442606187611,16.18959038517906,17.692740622437544,14.975980541665875,13.459171996511115,15.163848331392346,17.369826027906562,23.187584320814977,22.625403950704744,20.356680242850477,18.453572451974946,17.021145975555378,18.170677450612413,-0.20294393541290642,0.7797306508991549,1.5384765812963297,0.1133563303154465,-0.5688361143158268,0.20294393541290698,0.852963209454523,0.6505289214568699,0.09414623346519663,-0.7404483997989852,18.316716845494703,18.694373498417907,17.953056696230448,18.144055314976377,16.779287686694733,16.75801069778533,18.394632242701547,17.88357331725414,17.684851776244358,17.330304020246025
1,-1.1662169513849845,0.6459345928691483,0.5202823585158395,1.865140844306627,1.8364334024303375,0.7894934094116697,-0.19181502126693928,-1.1533691725643072,1.3451841938312388,1.5772683366108657,0.04664350713426338,2.2004731420305,-2.3362334775315854,-1.883732232142622,0.3146944157953403,-7.60257484802584,-4.801331186573414,0.318580050013167,-0.7443448638240351,-4.139629176031931,-1.7654591087092664,-0.5220298667859165,0.013143974096825758,-8.87260407050806,-6.500028293030099,-9.084040638210517,0.4257648138108697,1.0744628317934606,1.3186330670637079,0.852611639469674,-1.153049247269785,-0.8526116394696689,4.311332795540877,2.4878818593229535,0.12376556345534175,1.297378301906409,-1.4211438653617503,5.465084346657965,6.011591168934055,3.655061917155653,5.5634262629932145,6.249530277299422,5.459017043080016,-0.9760596043926876,0.30370767195964693,0.6723519324330351,-0.4319012823409635,1.4916206932427998,-0.48033167076343786,0.09121501253903565,1.1583370794590266,-0.37700511311298646,1.1863831256144353e-15,1.6090213458633813,2.403334820857745,5.130229703343499,3.587445305696861,1.2766271149587696,-5.843264372121604,-2.4954569219642218,3.421010674113147,2.7745248097759414,0.10142432737216592,1.82227684411612,1.6584701389208982,1.5889161900662714,2.232855320806456,-0.6722757481573877,1.2688012903634576,2.782610611864446,0.8518712085539157,-0.8518712085539193,1.3194290075627308,-1.152680837649969,0.029084335155249406,-0.02599301675063876,0.0259930167506423,1.8224816303885125,3.394822211303029e-15,-4.238959992931561,0.9646512815792092,-0.430816808888864,0.7872834807849636,-0.7872834807849669,-5.089098326941393,-6.19544834930387,-2.907866566169354,-5.117852927306944,-1.1379640392549573,-3.4786675659008677,-2.0859850464053724,2.2192177781792206,-0.21615549290913222,0.3669920555113302,-0.3669920555113262,9.281924570706128,5.976097522129157,4.205645542839527,4.608052157238351,4.281422905915575,4.8210092491649466,-2.5076468835968284,-2.473816689394976,0.7016038686212721,-0.6279638939729137,2.8159330979280766,0.4675285647717712,0.45732020842886045,-0.4573202084288626,0.9508737008036864,3.159198264952782,4.229276658938091,3.7234998285870518,8.713017961074462,4.715902040109006,8.247589967360272,6.940774841842116,8.735862260948167,7.792493302874071,8.06071371993386,7.739032054225582,8.633784058674737,5.988053231245425,-0.3453349836518405,0.3453349836518425,2.0143222864867742,2.6947006930565793,6.226682702393637,1.7901070445846832,4.743050651618992,2.623188229225757,2.9602130107483533,3.6467032017193817,5.117181917004959,4.950354815941186,5.932584547420399,6.55718901395018,15.464269250460434,12.977422484494495,0.22106469949647,-0.5494982976182218,0.32843359812175693,-3.633854752536701,-4.0594019987787,-3.983742688834249,-4.212832877786355,-3.6669346183900124,-4.632899346489292,0.043706174652452495,-0.043706174652452266,-0.14619071263602032,3.5529905885113475,-2.214549575975237,-0.21967748889321076,1.0900930743896753,3.528411275852313,1.0201000028334872,1.1573106182203832,-2.0705014717161,-2.1584053064503568,2.3668039835942007,2.1846219945513012,-1.9301849935181346,-3.4799296706102587,-2.9853594310733547,-5.143393172869821,0.8079488100194909,-3.162043507399004,-0.42779067399353626,-0.9717496740154382,1.2403331441671274e-18,0.5921441857105582,-1.883988349187305e-17,-0.47230229717649974,3.5359734080402707e-17,-1.441519343412125,-2.11800602921201,0.7862109701449305,0.03571131318303361,0.5164009696970332,-0.4816819540727257,-2.8598328664882633,-1.7267985388769032,0.7275493958072569,-5.404295747098158,-3.8392812370908227,-5.699043810298253,-5.960976530104075,-2.916534293752809,-2.7327360178194895,-2.314581489257163,-2.6829873659977905,2.1180060292120113,3.8654731334790715,0.5392266724555824,-2.071991233948511,-3.412104415129777,-4.265230310728215,-2.117632611846757,-2.4515687677312554,-1.33191286560489,0.7770416521906727,1.1799017960625076,0.8143048206067229,-1.0504630414296747,0.2049163250835583,1.3014767008871715,2.5075154015221135,4.048267288085664,6.014470760581219,7.677095995881708,6.6715974073515785,-5.832686395654548,-4.796832342759594,-4.77157135354599,-5.100269845218332,-3.7252630882306614,-0.7221922070773421,0.372423551182643,-1.6390561805737067,0.6511597993997539,3.0093911137513447,0.4163043747930875,-1.1670834579570573,-3.2626899160273903,-1.0491710321537016,2.0318906442567517,2.4161666981190697,3.6472441719957436,-4.665347897798805,-4.288920256387559,-2.9726250206761136,-3.5511077932032715,-3.848717054206251,-2.546397729143442,-2.161867393152327,-3.3538975045911843,-2.355799611612619,3.8552597260781846e-26,-0.976900977965881,9.106317478577066e-28,-6.805643785654375,-6.217071910657399,-0.46243020588382977,4.664755729172919,4.775788285079767,-1.280953027060117e-30,-0.4535838563905059,1.8815211215898467e-30,-0.20369156310469663,-3.0216483276615626e-30,-7.0973894358431355,-1.719874967555783,0.4950592491562389,1.2248157183995438,3.1829726106223153,4.525953322537546,1.6897572632820634,0.3577198559738594,-0.6264997359881687,0.2687798800143052,-6.233316817225638,-5.6846249153305175,-9.440765574188717,2.1449275498784823,-2.090720650922899,-1.4765895744080992,-3.217000787095032,-2.6433713077446517,1.7409610016078312,-1.6847296660730193,0.1349734101913165,-1.309983593803668,-1.5323471717265693,2.7892002957165505,-4.763502743184455,-3.0619821361103745,-1.75401645854594,0.8818237150579332,-1.0462021001191295,-0.0528833816160546,-3.643316505886616,-2.6385547868054386,-2.4517697125451736,-1.7714179317646639,0.052883381616053916,-3.6441614491323064,-3.0008804120626507,-2.371020550866021,-2.5632007657173803,-1.5391476634439647,-2.091268469306974,-4.495420509024812,-2.5758532626730677,-1.5552746647618465,-0.19271880367993788,-5.367314485594238,-3.562443017942848,-1.8912661330551608,-0.4232225855066056
2,0.11279679507042045,-0.575005446372657,0.4622086513022643,1.8123754440704838,3.1266386305127014,0.6839778459924291,1.0220889711390906,-1.2088658007360749,0.1867768295969943,-0.7656316438795926,-2.3609657750435367,-0.03712659730286069,-4.347095510177062,-1.2731129571746855,-4.987310357854297,-1.6404272488196392,-1.9780181222854918,-0.7699653875058958,0.9543788759514209,-2.2357334421401807,-1.5591407611765877,-0.35115855146538516,-2.1834611288397814,5.323551374290608,5.657984930700939,3.5571281507703065,-0.184413488445537,-1.4370598124597973,-1.4408770462650846,-1.5322776865929086,1.1182665054192125,1.532277686592922,0.23897557478812093,-0.008081271728492474,-0.6627730523756179,1.0299645374197368,-0.3671914850441174,0.8655013581257218,-0.9495761540819226,-0.8761322303877883,1.8371491884867313,0.05637468553820337,4.340560076586597,0.4130551206853747,-0.37582635121610564,-0.03722876946925992,1.1159586599650329,-2.665706981048217,-2.106184485704485,2.914438033171334,2.1548328063034137,1.9658719382812158,-1.365644125649389e-15,-1.4156412516101975,-3.1319227700925456,-2.9391417047081245,-1.7093125520122958,-1.025767172109149,4.138755791776912,4.157338208209635,-4.613446431355954,-3.6437131436048706,-1.433646156924285,-1.0753199999769698,0.42999945871368,-0.2973368096289778,-0.6035361526146313,0.05291585245630492,-0.5984187123067981,-1.228206712364019,-1.5322394158388477,1.5322394158388508,-1.441321057905509,1.1180302506583195,0.0444816443567504,-0.19554414803882736,0.19554414803882533,0.24620377611531435,-2.1844075830965216e-15,8.814058835175443,0.8687485941877103,1.7578568398795684,0.01137178144110282,-0.011371781441101353,5.489252471160899,6.880990550237901,6.638768690247271,9.017713344206971,6.520782498291923,-3.011115583497803,-0.577296766194787,-2.4945734337033456,-1.1057012827839356,-1.0915535542998756,1.0915535542998749,-1.9447970950369418,-0.05569530115631485,-4.1729124770536865,-3.3803799076365975,-4.874961165000789,-3.94636397298496,-4.354965713321076,-3.3096170830574803,-2.07420082335229,1.3318225169109417,0.7490521579683616,0.6256027493581018,0.8123520461446729,-0.8123520461446664,-2.465882226870766,-2.351332393857695,-4.385341867614884,-4.306563756941887,-6.785998738745292,-5.691097007020114,-7.975858316640312,-7.354070960109891,-5.610787832238987,-6.885851993620937,-5.663587554339205,-6.342513198033694,-4.560310784031551,-4.597283948055879,-0.26079568566225086,0.2607956856622501,5.232911772156334,3.762867995111727,1.7694938288724162,1.6882190875413412,-1.1151945695123324,1.1974265988590962,-1.889466523749818,-1.2530553428033562,-3.7911641679827217,-3.1199212891815904,-3.9919277447547876,-4.340194443152719,-8.512046187017807,-4.133120913970019,0.9960172869470146,-0.06789976711900444,-0.9281175198280103,-1.7596441687665634,-2.2960782034416507,-1.8753267767823305,2.1951095052293255,2.1802088451705983,2.0980110455451886,0.21197830589353914,-0.2119783058935402,5.251772188899152,4.663255615764602,1.8163464607812987,0.7719886542890945,8.080706694309141,8.140911842760028,-1.2212409080515554,-1.8388643539030165,0.5807333695062876,0.7642929876474583,-1.1115812422023545,-0.3825832844432351,0.6760729264687775,0.928143083276828,-0.901736939405368,0.1578488032203226,3.9618422013599384,-0.17324138434091899,0.3213770847123586,0.22605781091401816,-1.58343217194222e-18,3.7415051295844513,-6.407461968105257e-17,0.7455217574216563,9.00171159519848e-17,1.1016182900625082,-4.437079293287963,1.628675521917848,4.281905385572813,5.028253599534808,6.417179679430178,9.65282812891182,13.207606119871953,15.663164613594663,-4.896912417042794,-4.6785735667347135,-2.6408546312196304,-3.81109742539987,-5.803279368641825,-11.315892530756336,-10.775604568511193,-9.79936007025778,4.437079293287957,11.443122052127565,16.070439671438397,16.605162501703617,20.668173906097522,22.48256486948129,23.025679604817032,23.255375582765513,-8.604422954322947,-10.474247056493507,-13.060877954254744,-15.093263317385427,-3.3313748247871695,-3.438365304594024,-3.72366837583093,-3.935163593544958,-4.553324087277388,-3.328632809764108,1.581507100133081,3.9706962301622917,-1.9934123714554786,-1.5141313026610816,-2.2630048983911637,-2.38906094331891,-3.9504064659603153,-7.244981876116473,-10.905645833356552,-10.846933225866362,-10.583018588359211,-4.611692525623035,-3.012069283492827,-0.7900418610341313,1.7435219132075983,2.3699806626748643,4.864569300434136,8.084655081819399,9.093334265946863,-3.886546405904003,-4.543143622395396,-5.96244815355143,-6.087887531895279,-8.01216388631158,-11.307800759594116,-11.341105922536054,-13.452362573619832,-13.513798369051631,-1.8630177446987287e-28,2.9931969232279663,-5.308644681201116e-30,6.492932360979446,2.697098943092582,-1.2243084980818464,0.1116950127708653,4.013001541119061,2.754728545703952e-30,-4.567012384650138,-5.2492280178959915e-30,0.12812191018730143,1.7405729001459117e-29,-1.0676769102170025,-1.0991195014136834,1.4048137618113683,-0.3056942603976834,-0.23922990197757937,-1.721694375926067,-0.6774187048128725,-0.6080016602421636,-0.5203103987232764,1.1283120589654407,2.5544475960121322,3.125951949867213,3.096320041299655,8.041492288015045,2.5622411104967115,0.23879193483622296,4.906685377029612,4.265682354828138,8.008124922843404,2.7453143060822476,0.3186094258148416,5.280898753630683,4.094348263892774,0.3412999781471784,3.680501482931845,-0.014523245203218585,-0.051740254405449645,0.93502527514022,-0.5762788343543931,-0.1270896291949541,0.596394640445601,-0.8241520063591596,1.0225207223330242,2.0216747370289037,0.127089629194952,0.5773820491489399,0.3083388232076399,1.1036667067720358,1.9322857110642075,3.096673470761109,2.864340745225501,3.620135298403911,1.9461951852187749,2.7882382608652305,2.155352919679569,3.1844355579384698,2.755586180859583,1.7255542802736352,1.9322423314854185
3,1.0609027436052307,0.2673259361104785,-1.3282286797156995,0.3038613935211638,-0.3154186148879109,0.014162361411598398,-0.32991882954809515,0.05883898263567765,0.2710798469123997,1.3725399718253428,0.3111719834195672,0.8002879349803269,0.07103394299970975,0.3221668098200875,1.1019267263170573,0.9991599983894505,-0.7200111183518911,0.8464174826395917,-0.15479074204137727,-0.9561888454455362,-0.5476793234011146,1.019363199740098,-0.49054096440525397,-1.4310460156756781,0.8216264914060923,-2.0793241317509112,-0.6916267405981904,-1.2724359441134823,-2.275554558831071,-1.808357941033636,2.024242997449658,1.80835794103364,2.780427953020787,1.9629021824446558,-1.2568420061340329,2.555947106824749,-1.2991051006907202,0.41809244040042204,1.1178834329791913,-0.21286196131314963,0.5697184450180524,2.0470472826228567,1.285498885687801,-0.8242163569722691,1.5852021929561766,-0.7609858359839101,1.2265849258907182,3.0019740823791556,0.13701541775627163,1.2979985531854186,1.8527764935169386,0.44267540523128945,-4.844607001357489e-15,0.5884439212411048,-0.4548225070372648,-0.24245744233158056,-0.7816840375453696,-0.26078091579906304,-0.4339279340356966,-0.697561297449171,0.4949902343110817,1.73267302495046,-0.06183505482243877,2.163749496970093,-0.536232281271867,-0.2555585770959164,0.5907748257637263,0.0730557641932428,-0.57449305931103,-0.5256145536013526,-1.8077035976981086,1.8077035976981108,-2.2758475768246234,2.0241069448866345,0.6961207488028867,-0.31550907185325977,0.31550907185326105,0.8191043943108987,4.99424407900641e-16,6.255876088068264,-0.0009612289345602897,7.792057783537521,-4.55524057264972,4.55524057264972,-4.263569774529691,3.2895695663241584,-0.010626696721452713,5.018115305596169,-2.3986266901433178,0.7214664196655137,6.960360256829553,0.5072216019245207,5.795467358519142,-1.7607201543485058,1.7607201543485043,-6.212076686760779,2.681339078772564,-2.6866339812752282,0.5950127341205713,-6.729806725072412,0.38040473759391136,-6.898499855056021,-2.119419274269858,-5.773935402312963,-0.44886830211789597,-7.87075083542795,-1.2133892907134816,-1.3029822836988485,1.3029822836988467,-2.039132451486984,3.556198002364005,-2.5294478996731273,4.031852875648278,-3.8014660123580626,4.098288516607465,-4.830145832986535,3.490947142952799,-4.649502950153314,3.986852205132456,-6.096950123117212,3.5727939684032597,-1.6586662045318394,3.836810281296889,-4.3313334799099685,4.331333479909972,-1.2068967919728009,8.208512158250723,1.1736854352884483,8.764888471524939,5.088015879051533,9.407919343195578,3.5448407410207814,10.108747413221948,1.7738951650271915,10.70527635869786,3.1540534618361518,10.58296007220858,0.49386432549880055,10.663519750224776,0.2774483081514507,-0.12586561997362697,-0.15158268817782383,0.3177052671834293,0.42368939355983526,-0.13908378003100963,0.6643108084954032,1.705709170149347,1.7096270014437747,-0.896794311342566,0.8967943113425656,4.527715380628295,3.029446682079391,0.41759793164806214,-2.4177219013149918,5.198999806969686,1.5910259281436843,1.0010966582685736,1.877326352357461,3.137734187540976,8.432417775809938,-0.7543050484919811,-0.996094562701724,4.978349898353746,3.2191402594833995,-12.102089835575933,8.793287885090342,9.22366682494989,10.900049659062862,-4.6626338790242725,-7.380506104173271,-5.037607589556187e-19,-1.8541024415265799,1.8887747930986516e-17,1.4067736952461547,-8.949025145605953e-17,1.8848196878283399,-4.335247620664322,-2.8653605269533555,-3.9449044018714536,-5.00494315907078,-1.064565611539706,1.9118972384303863,1.2111176006558249,0.6630401121646969,10.745152659062132,9.98083281097087,7.834409000277693,5.704877343052135,3.46536429919369,1.6703871259120189,0.636904459463829,-5.2000205053478785,4.335247620664323,5.305676674046211,3.141977051244563,7.575911390481613,2.421889497528315,6.347661565268238,9.425122873578697,6.013525668741172,16.37783894694665,17.18816812401804,16.075566929791613,10.924127262399947,-2.624491236835224,-0.21883381387327963,-2.973371360311895,-5.002805747218316,-5.499866057233052,-6.796265295672268,-9.94704805340874,-6.760734933238713,-2.773538251676049,1.399076444536266,3.2962478701030475,0.35423620979467585,-3.133302364435792,-5.855139473161602,-3.5878543183706753,0.658785795722819,0.24816154652661798,-9.578382503526127,-3.9273251810773955,-1.8468820134596022,-0.10015636015545659,-2.088926031276661,-5.233677925038643,-4.0416318770513575,-6.144433870283743,-1.1447192047548447,8.970559989607688,10.46953423562412,9.458120160144963,3.779488711110748,-1.9655244356726516,0.8050894833732629,-0.020570580393569887,-2.2763072166415395,-1.8247437167376065e-26,0.898844633528148,-4.282142445178011e-28,-0.9103413478485585,-0.4378718782264996,0.9895062238041955,0.856957676203087,-0.16745492741579962,-7.858672669168777e-30,1.0244924340218575,1.52427517565592e-29,1.4761200116134645,-5.214323941930961e-29,0.3272173527150203,-1.3425132702900615,-0.3063675895354626,1.6488808598255225,0.05773891578103989,0.6471312253842464,0.16425958613178465,-0.5499231050502795,0.5868654908637595,-0.0369423858134812,-0.47774186812819874,2.7464991927513704,0.4431044518807729,-5.055648283074322,-4.737342244216985,-5.026541437436162,-3.851272302693539,-3.694750215645403,-4.93805515939327,-4.055579131426519,-5.7729596469759645,-3.43409264278095,-3.649557647905899,-8.334792407102269,-4.676252600704405,-5.470047951225571,-5.039652189085631,-3.353949084810764,-4.200626744066582,0.23005866075957976,-1.8866456790464359,-3.243976045767942,0.03801688812116104,-2.7706763565135315,-0.23005866075957987,-1.8124816363661318,-1.3938334569420858,-0.0892833914155091,-2.6902431159049365,-1.5815363120626205,-3.1674338220854534,-3.527803051213239,-3.878787617029379,-3.286752805361881,-3.174724368231311,-1.5926286610765956,-1.5361882452265896,-3.8832845129412292,-2.9309668294244835
