,S_mean_std,A_mean_std,count,L2_norm
0,0.002796396239118551,0.4691313079966653,99,209.86270052443098
1,0.0019116274173277153,0.2545061736760307,100,38.82507968352493
2,0.005697304433146519,0.7946354883245428,69,53.31662161488496
3,0.005317209010818421,0.6493911606754086,76,41.4938421315655
4,0.0023305931575639373,0.3052247891198739,100,23.54317429229531
5,0.0038362524834701906,0.5021340098664926,100,78.37362076716427
6,0.002645982528089416,0.3335779084372385,100,36.253250970918536
7,0.003833949950914785,0.4966793481273267,99,50.67112957165149
8,0.004814761391747359,0.6662302879058708,94,45.117926518923085
9,0.003520080057399113,0.5158081784228472,100,172.9028655859985
10,0.0012406416890883675,0.15927734439683872,100,32.005398246222356
11,0.0020433978062733443,0.24963391142230743,100,33.486361298614625
12,0.0023040733165299388,0.35114703494088484,100,178.23257426122328
13,0.003258769387518077,0.399755585087027,100,26.495888812609593
14,0.0014992905468052815,0.2309697658540525,100,80.77831897512607
15,0.002951646646328691,0.3834572598279669,100,47.403461499890184
16,0.004552803858598321,0.6155671912460476,100,34.43557730383242
17,0.002334791177025503,0.2951708588823215,100,36.348252102944485
18,0.005086894573033509,0.8134697087623178,96,97.90713175313255
19,0.004336827979357339,0.5176615023384294,93,30.48408450623717
20,0.0014202468037349764,0.18033886628144233,100,28.974079060589197
21,0.0038142776945060165,0.47970703566232137,97,29.044640305406634
22,0.003263151263032067,0.41180549997629506,100,37.80437956122112
23,0.0023581381802170198,0.33211923318858794,100,47.78986283943941
24,0.004213445355949242,0.5055543747454085,94,26.026570957419054
25,0.004595013377130305,0.8179093325675977,96,87.30387159634509
26,0.0026202686925340234,0.3720714476421681,100,66.8439760842248
27,0.003425156338528149,0.414555022321848,100,41.1024594599989
28,0.0033306345030868936,0.45550664361016874,100,65.92837313520593
29,0.001018972332328404,0.12663693348180474,100,31.195307092315467
30,0.0031704642223812003,0.3923429771735918,100,36.845569787751515
31,0.00405780722720849,0.47912364440361366,96,46.43257381582769
32,0.004405675433223201,0.5590708095989224,100,43.19194292468922
33,0.003191294493894905,0.41462020082656037,100,29.015481656180917
34,0.0032275255145668693,0.39768335340063027,100,30.931542285710037
35,0.0026330630866017303,0.3475866829165419,100,34.5742914592129
36,0.0035365957381096463,0.44760109289466127,99,37.5714166516873
37,0.00282895519308837,0.43128293249596567,100,62.00240172173748
38,0.003196199868938635,0.48593509339333973,100,96.53964242304158
39,0.0037979474599604416,0.4796552414775571,100,28.82941898357595
40,0.002362332449001167,0.3059682837841204,100,32.73251117829976
41,0.0045978215924127736,0.6081210228433085,100,62.036227922239824
42,0.0014359514542725473,0.17483735955898405,100,29.34483668114858
43,0.004589635911881457,0.5714783984011962,83,29.80120847332164
44,0.00430701929762532,0.607954800744074,100,52.21314107708298
45,0.0021768714737889,0.2547629468821543,100,43.33055645734789
46,0.002501816869341499,0.31018625683951123,100,23.345445433468438
47,0.00449829195291426,0.6233946161919215,100,67.8103449187102
48,0.0015275453467372996,0.1897917057835265,100,50.755372655367125
49,0.0043152001462860995,0.7358329732054771,100,65.48582884519776
50,0.0028929084005461137,0.3987546559218895,100,52.5646938552747
51,0.0010977986781301721,0.14564709523446528,100,31.25757961871674
52,0.0025025336104356273,0.36129263134238493,100,75.50601456290345
53,0.003209019233677532,0.3972755682837144,100,29.964472413774043
54,0.0027176576332343535,0.3615004665932528,100,95.4222836419536
55,0.0033997140771247778,0.421390364178006,99,22.01263125638723
56,0.0031146333187440246,0.3679028715849518,100,33.00904732312042
57,0.0022854692811751804,0.2943737060590308,100,37.37855854584346
58,0.003965023256731825,0.4833924668357654,100,23.329922514216545
59,0.005724964306844254,1.0419725714931347,87,73.48213949593325
60,0.004432665566774612,0.5358399170739464,88,25.355380073685208
61,0.0032165522606417167,0.46863136337277667,100,78.27318436676138
62,0.0024910947151325444,0.3323567956453716,100,108.23764934984871
63,0.0016103294741150328,0.20730995083302914,100,39.37849830420364
64,0.0036598267961725334,0.4880183421599969,100,32.134957598961044
65,0.002280526973048094,0.2845740387610815,100,28.362140502839026
66,0.0013519876532763185,0.17107777524276807,100,29.14837139569024
67,0.004177688481847206,0.5140010563703505,88,34.648624911089705
68,0.0032599565159825753,0.4079216497058246,100,28.88061464629396
69,0.003993089678304717,0.4366167708475808,92,37.18775213986389
70,0.004022876047624137,0.509057966113642,97,31.435604790993015
71,0.004876282931007584,0.7055759456417028,100,109.73140041917097
72,0.0037725233762708173,0.46952237488274307,98,27.36175646997743
73,0.003059544690042693,0.5002444091967557,87,39.287339996337586
74,0.0038321140928166725,0.7802891882154495,98,93.93631904202445
75,0.0015650068514399085,0.21091198013713738,100,45.93952429042482
76,0.004385574066042946,0.5385166156821863,96,22.32982832682829
77,0.0033536285448909743,0.4187108275463488,100,31.45186809980213
78,0.0053942124341586255,0.6103642442027577,66,28.578149019185933
79,0.0028563516287081507,0.37871520868141206,100,71.93309754318359
80,0.004777830438213756,0.6492703944701552,100,82.82116134569087
81,0.0022701334206739615,0.2806186219936169,100,35.827169557776486
82,0.004388781965625058,0.5538695082056991,93,32.92702713263449
83,0.0033448489818972077,0.4289836144463259,100,49.60408030994347
84,0.0033205472706368455,0.4465024724001908,100,36.35603375604727
85,0.006119196434712407,0.9842449330393392,76,64.16015950039935
86,0.005628949814049894,1.091451422301028,88,169.1677152563517
87,0.003934920839880012,0.5528068164645045,100,98.82242949652334
88,0.0053872417622159935,0.7015319616796626,87,25.644231844995037
89,0.002921930438424385,0.3918140646807959,100,55.90724793278687
90,0.0026700002295416206,0.35053841862444307,100,53.97153869617146
91,0.0023798537339958835,0.32755855029946085,100,69.60184550765374
92,0.005841310568930266,0.8148945122075323,99,85.2891424395497
93,0.005143631354625926,0.8221883644720949,99,99.51305080947628
94,0.0020617213837405904,0.3443804101633301,100,121.63801136752976
95,0.0032370741307801306,0.39568558796620285,100,36.75007580196265
96,0.0021087363683073837,0.28718799663082506,100,98.49100105157835
97,0.002931280074431989,0.43042275292980964,98,53.75706140367436
98,0.005214589956542585,0.6280697368508139,81,23.96411037368215
99,0.0029161431943619883,0.4332578801545414,98,145.22155185722403
100,0.004248543091809133,0.5178597424272382,92,30.154176587348708
101,0.004828723158798581,0.7654271781350062,73,86.27047225210559
102,0.004841413051956991,0.7254507482437264,72,86.08286868032127
