,S_mean_std,A_mean_std,count,L2_norm
0,0.004445519487513728,0.8844263510065199,100,49.171588862794124
1,0.004883531657286778,0.8362828697417909,94,34.35100665177664
2,0.003214322275443184,0.8565015027666895,99,140.6359183487563
3,0.005335923441321931,1.175905375489052,100,72.58859616350158
4,0.004495691447823596,0.809132445336696,98,38.077185065127374
5,0.002907879164359943,0.49676357492203604,100,27.1235987028608
6,0.0025842002992807053,0.5446101036177754,100,137.60496477315488
7,0.004460841905917837,1.071245295165763,99,80.83863974253643
8,0.0020849708872638486,0.42048151564279423,100,83.43673025337084
9,0.0013403165358781795,0.2425083181645789,100,32.86987677849648
10,0.005084684880916342,1.0389015159298334,93,104.7204838328087
11,0.0036266701966324835,0.6107999387455961,98,41.695870579911784
12,0.001855200009046185,0.3537619696530475,100,52.56869965591508
13,0.0034584108904055703,0.6838520543895128,100,90.94194271694114
14,0.0031835300127592823,0.6825460543431433,100,196.35144071391366
15,0.004035160904594591,0.7079750363943996,100,95.2989193093077
16,0.002649985057160009,0.6401856180315142,100,74.36083262807804
17,0.002202820818712378,0.44125473657878916,100,67.55797118466765
18,0.002439060683440454,0.5074579299887998,100,63.861941834889315
19,0.005368843794961261,0.884360980613645,82,30.31850992720987
20,0.004999968297001388,0.8160049370204729,89,39.95232319391941
21,0.0033293681559612414,0.6399247397168253,100,55.581603995550175
22,0.0025459609742550134,0.4586199444556891,100,103.87428485977371
23,0.004632634081080368,1.0272787446991694,100,62.197699073672034
24,0.00467924267883051,0.795279114352851,95,32.378706511752995
25,0.001892857635541273,0.35053060692086097,100,78.14129190454746
26,0.0017389432828854687,0.3317552188086106,100,100.80169009761951
27,0.0018139081472669364,0.3593080189912905,100,27.24740762950269
28,0.0038385793024969576,0.6633080219370069,100,60.83077357102165
29,0.004420986918618039,0.8289910949074276,100,56.00964102487547
30,0.003496492024191532,0.7851196730756711,99,36.236516027366626
31,0.0040906373389662295,0.7638662232555317,97,56.11504371719499
32,0.002560657200761569,0.4743262580834449,100,61.23439818932897
33,0.002638617591888845,0.44995532610225303,100,63.69531286388467
34,0.005305270089462747,1.186577495539671,99,138.02118583046445
35,0.001532210517861246,0.2738706845447834,100,44.356387837446796
36,0.0035092277664640075,0.5524370882360646,100,27.288153186953394
37,0.0028188504741082513,0.5384291880229736,100,60.164177280195084
38,0.001633437122138755,0.3098760842019823,100,83.67295217298494
39,0.004415569887982447,1.1214681028275773,100,69.33928264959955
40,0.0035279021706064837,0.6566073121218864,100,38.02905239238356
41,0.004987165851222968,0.8904149945510541,97,47.49325572656562
42,0.004824266934528416,0.7486044953998657,91,40.10987486339788
43,0.002222943418864189,0.4227143723405294,100,41.165475029740215
44,0.0025156911844334117,0.6190878593733518,100,305.4221606828064
45,0.0044786484751535025,0.7613149248824763,95,25.15914065686177
46,0.0036792510569255174,1.0506732570204258,100,169.39817017864442
47,0.00518517335460636,0.8372720382843204,82,29.05737043323609
48,0.0021523178680032027,0.4452038756763821,100,83.57831251057497
49,0.0034360762012103216,0.8611442812966106,100,124.22827939760116
50,0.004756860938387861,0.7610600837178645,87,31.934877952325323
51,0.0018283725634607988,0.3298605150963835,100,41.07130968536656
52,0.0033541795559259603,0.5389643680549424,100,31.68842518792464
53,0.003916711219584129,0.704710068959038,100,98.6201439949678
54,0.0035497906840281797,0.6968872715266649,100,54.21645365130012
55,0.0025219885121294697,0.520512280064689,98,49.63538634353608
56,0.0024415099870532435,0.5486101126981067,100,81.00582230413892
57,0.004652919597112749,0.9436057364788603,100,95.40503133325963
58,0.003764637856170153,0.6540657789839571,98,41.234439009028605
59,0.003610150075451053,0.6379574570237878,98,43.789952321200055
60,0.0032460709351680105,0.8361751044049742,98,176.4125888338704
61,0.0030627617819919285,0.5291236991014007,100,34.50557331149133
62,0.0014177491874489783,0.2532374170161995,100,39.080652799556006
63,0.002324768482254188,0.5600449171471377,100,184.86330901952064
64,0.0016824086376421377,0.3075364017324207,100,33.54252226434206
65,0.00496892074963713,0.8441320626433038,95,58.10793356872811
66,0.003230897327985588,0.6476539571637133,100,78.49653484000675
67,0.0036325017223214928,0.6704465236460814,100,50.69032968067902
68,0.004307480310532558,0.7806044785376329,100,38.28088375843431
69,0.005266023310924705,1.0180099123586617,92,51.995245060528774
70,0.0055735383063848535,1.0418482940836045,65,50.48736232454377
71,0.005387927375059162,1.168848921552424,98,74.31391091108819
72,0.005432734643037794,1.2413410053493505,85,81.05306744363763
73,0.005682350783574913,0.8826454606428453,69,27.423629011929844
74,0.004905285265956271,0.9891262628343805,100,85.68705180516798
75,0.005802414278390722,1.076129897576635,94,35.921143007310526
76,0.004817087351827474,0.767336417631795,90,42.46470399504102
77,0.006083391282203944,1.2740849431990497,86,66.43192364425597
78,0.005403968547049708,0.9586086785664295,70,38.776403268855994
79,0.00589586051250775,1.2985508164824213,72,120.78079537409883
80,0.005552855808483852,1.024380827023683,59,90.92583782013911
81,0.005684843947657979,1.0302338226607366,80,36.52287975102317
82,0.005310161256813682,0.9377020702713833,59,38.01799706555217
83,0.0044857862235502905,1.363830640448804,54,234.509626873193
84,0.005606239792683578,0.8743301686706403,68,32.48628196469514
85,0.0058961905249129,1.2420756517235991,64,125.44627957664825
