,S_mean_std,A_mean_std,count,L2_norm
0,0.0026485676031182065,0.5274839451987641,99,103.80094868691523
1,0.001622578832829605,0.34607743176698313,100,74.26655044194759
2,0.0015126759469909978,0.28085840529398026,100,44.47127153770909
3,0.00204052923199557,0.383166964006703,100,49.28109723707195
4,0.002847161908112559,0.5486900969552807,100,55.439505700197834
5,0.0037418347104414803,1.0923528393201705,100,128.28164945172318
6,0.0025285595010126555,1.0397719196344017,100,103.04027663224193
7,0.0046162081026739354,1.0358943734615589,100,92.45939802738724
8,0.002831796509336811,0.528355107658716,100,82.88305059933668
9,0.005046295790138956,0.8975281843305911,96,59.12006627632892
10,0.004463038756022433,0.687088049467785,84,28.842726785793303
11,0.002898783071788758,0.6349050995602389,100,161.9125317858524
12,0.004250623997904506,0.7903521615615101,95,54.842532724587564
13,0.004084196781841258,1.0539479548331447,100,71.66197610040331
14,0.0033255045142209306,0.8968888984067563,100,157.8104434271032
15,0.0017262394419463975,0.3565046901363599,100,100.1557927040041
16,0.004837278919908449,1.2467562706642352,100,124.85636591921573
17,0.00502786476350051,1.241249224967738,91,59.99740966186836
18,0.004437075150926815,0.9571870957550079,89,55.0959266637588
19,0.0037052305811983537,0.5957167132785859,100,48.827054722519875
20,0.0014537615996147427,0.33701653870886333,100,112.21272020176708
21,0.004904550810405187,0.9801488231667539,99,73.0350940320153
22,0.00283830912642676,0.5597351401332865,100,62.32802036917641
23,0.003893443702514034,0.8025760456268662,100,55.47434361728433
24,0.0038262386408204493,0.5828812215822194,86,32.243980343932435
25,0.004277265938527872,0.9849400477511082,99,83.83449927114867
26,0.0019923995011450063,0.4134238743811865,100,145.1286668621497
27,0.005986895173574709,1.6076966534252357,94,75.052311690036
28,0.0016559740584066714,0.3144197949258505,100,76.32960051919467
29,0.0017428044870234744,0.3665677338828463,100,85.93810936912362
30,0.0019553928924678655,0.46781297310509296,100,184.8149038960282
31,0.003945391078982782,0.7469247172582731,100,68.8987970968649
32,0.00508454542575076,1.1659113460350583,99,65.90257141044978
33,0.0019721508782769726,0.3859129384669311,100,95.94421695473895
34,0.0019196563374659925,0.3760631697257568,100,112.99943484336477
35,0.005490097108659104,1.381326173523196,94,89.73166220333587
36,0.005510913793391408,1.3079439492749856,93,235.9063941750854
37,0.005288368503837887,0.8373281720534305,66,28.378053846449316
38,0.0058183807644560685,1.3945154192542886,67,59.99140702692722
