,S_mean_std,A_mean_std,count,L2_norm
0,1.7940804978477624e-05,0.015063006621446865,100,541.3260886161419
1,9.22966812594102e-06,0.0057826935835448325,100,215.96183658593276
2,2.323824457199977e-05,0.01908625615692546,100,262.35192331924566
3,4.806034452830438e-05,0.03192512981353635,100,123.10058809988713
4,2.149615501798079e-05,0.0390654934241751,100,292.7771941345755
5,1.2658260818559963e-05,0.013719523119390009,100,413.86745811245754
6,4.981865944815323e-06,0.004993237203388586,100,187.51591756001363
7,8.075792420746413e-05,0.04832545710058889,100,189.69183607369052
8,1.837139770857401e-05,0.011008293875166964,100,237.47706550294822
9,8.892970092872624e-05,0.04813556148150848,100,223.73559920324928
