,S_mean_std,A_mean_std,count,L2_norm
0,0.004020130830356173,0.8792707684798534,100,91.88021856895072
1,0.0027375944464517877,0.6045489897085167,100,34.04086861486112
2,0.004501896505273792,0.700206025497163,97,29.342260670323576
3,0.0041514826883614535,0.744210591001504,100,33.924678943483144
4,0.0027483223399496176,0.6766990307247208,100,297.4977429635748
5,0.005576760177447167,1.057306524926224,98,64.82388183905316
6,0.0020966134123658136,0.3807083483106211,100,84.21091870459634
7,0.005191729063876967,0.9686972916713729,99,69.66067328607657
8,0.0052458221972482046,0.9823683677961734,98,84.50827545448107
9,0.005124156478851458,0.778452299705558,89,35.041043625857064
10,0.004171987189037176,0.7471780257873079,100,58.364122080117525
11,0.004607998330460571,0.7869911873590938,85,45.285033268796646
12,0.002362655412557461,0.47587792368673865,100,78.0051046564128
13,0.0023464549375076613,0.36800599562352815,100,28.53681446237627
14,0.00272165306230904,0.4720809327595588,100,99.9405943593804
15,0.004107818023305419,0.684510269769739,100,98.2373976142413
16,0.003776718559079863,0.6304641998769983,99,49.64337360655833
17,0.004154437123448796,0.6651508924216155,98,40.06807024479425
18,0.0023090432821956663,0.38673393593369826,100,42.9655236907907
19,0.004257879286961752,0.6649952695288861,99,38.86563555104982
20,0.004671355062264683,0.989454455052671,62,82.45023250017702
21,0.005749664869163993,1.1987696375048082,99,63.05936568067568
22,0.002630353881969967,0.4459929373356085,100,27.99104116905731
23,0.003317859235142021,0.5693055211039175,100,55.65743907463798
24,0.0027879631371195324,0.6265922153945879,100,77.73995192809379
25,0.002931280664688037,0.46265800194679724,100,33.24233353275955
26,0.003353045946760108,0.6045980717612284,100,78.51869056537632
27,0.0018047291520903123,0.3220532642253912,100,99.70600196939097
28,0.0045693454398647295,0.6887701005034988,95,25.04369953505738
29,0.0018468897738975437,0.30458228621718847,100,40.48081893794848
30,0.003921698640113525,1.0436542496361576,97,48.502039597804306
31,0.004354940613584661,2.2065825299035557,61,166.22814352637116
32,0.005752386078434205,0.9564043157908415,66,38.11541582035425
33,0.0023535771525039916,0.44211116503636083,99,49.738576504672146
34,0.005057784245680864,0.7958680629156334,95,33.276790236670315
35,0.003888409715675966,0.6263180685603158,100,39.43490212032196
36,0.003066208130162754,0.5132519028040731,100,41.25530396721495
37,0.005349260387899714,0.8364061435876196,84,33.43143230674122
38,0.004467051715588334,0.6892046602614318,98,26.889343821454474
39,0.004042965309254934,0.964149262660841,92,142.82424895043678
40,0.0038900379887390544,0.62027547310047,100,25.903363600029582
41,0.002137242122676514,0.3869283547410479,100,61.784359452647266
42,0.004051941326230248,0.656466508253033,100,57.087802529642836
43,0.0037946086985151594,0.7177381762228824,100,55.18853374065028
44,0.001808082729014681,0.3120397148119166,100,50.55856619095984
45,0.0038168097833410778,0.5974991954493384,99,41.72561373885515
46,0.001359707203812642,0.22245332911051985,100,33.170741995294755
47,0.0032961060081708555,0.6191176983295148,100,86.88872242286101
48,0.002354765894434888,0.39850595617711415,100,58.096914651628644
49,0.0036802334138508574,0.6397648597129065,100,26.676288675023677
50,0.0016441850657543974,0.29907621168375076,100,81.50022864599194
51,0.0015889416060575414,0.27568807190707617,100,31.541426261749674
52,0.003380263895239085,0.5455488231106027,100,49.46119923135849
53,0.002976299226363454,0.46269858045635043,100,26.11144870515787
54,0.0026275389500410823,0.46849528764107035,100,35.62766628734326
55,0.0034075372965646235,0.5208706473457345,100,29.574603336214025
56,0.005398303743636415,0.9589472966461693,100,41.04155463385015
57,0.002932619429595207,0.4608866711018688,100,23.18779788661962
58,0.00492308344009908,1.064847102864444,100,140.17857818498354
59,0.0046573761946661196,0.8570800650515054,100,92.38195053354075
60,0.003265235957738367,0.6436143786337121,100,197.85421299455362
61,0.002452525086082727,0.4342392570600289,100,58.72742826820945
62,0.0023299123665388795,0.3674773263671327,100,24.239342034961197
63,0.0013221641988269586,0.221191856578626,100,44.54852990909646
64,0.0031859740961765752,0.7369802599918837,100,117.65210738138505
65,0.005410675315661146,0.8042062606047248,87,29.51351205779963
66,0.0014185664339768313,0.24693073354607453,100,24.54675180552501
67,0.0032505735408297344,0.49515125877556726,99,43.54091211710521
68,0.004962683775829666,1.4561611208611192,99,81.70080845292608
69,0.0029926383083493904,0.5153275626492178,100,55.79804138919137
70,0.005686088647298256,0.8383603233219232,87,28.99815724255705
71,0.0022843242227754213,0.39501741835364396,100,82.36128451625267
72,0.002537174238303073,0.44261130059911874,100,36.816552933586664
73,0.0013327181213957488,0.2261616439319564,100,39.39705726149475
74,0.005574699337527325,1.0295865694914677,95,50.08080995396084
75,0.0029056506247879883,0.46062202351994447,100,58.48734256843068
76,0.002295760570498508,0.5065572216858063,100,184.58903855042675
77,0.0030157254140875953,0.6464245475694558,100,134.06001199222416
78,0.0037476837308907827,0.6279798071605408,100,53.76588173920302
79,0.0015887739635375537,0.2530102659016032,100,34.86574154604036
80,0.0021896925276525476,0.38648494937083183,100,75.89040861528458
81,0.002948197821253147,0.5726873684668538,99,175.2488121680969
82,0.004607859090700981,0.8612927065405219,96,46.48849551600012
83,0.003484437696273814,0.8022106289610714,100,147.86588525001005
84,0.005145506120140829,0.9391785932443452,91,95.27378182629498
85,0.0051182998400736415,0.7890784298042864,88,27.691306771491973
86,0.0036530728876830974,0.6840634532464012,100,59.52054205618451
87,0.004327075585322733,0.6736033637273628,82,41.40239190993223
88,0.005237169111183463,0.7197054688268065,76,35.92525695479178
89,0.005197701728120256,0.8651564435753697,66,25.540061843431165
90,0.004985819356006445,0.8926698528060477,90,31.033041919622203
91,0.005581214195989644,0.9173433436314623,99,30.98558303017687
92,0.00480629490416424,0.7092857389704376,89,31.07700517313374
93,0.004877209185308479,0.8808994008468142,99,85.15044217679277
94,0.003321741927698613,0.6341702398636154,97,56.906654615917546
95,0.00501775138396177,0.7979073282886425,76,30.006777826026763
96,0.0061498844910002,1.8036259492646287,81,60.27788556596249
97,0.005376906828134874,0.8214643473585101,86,47.116186044192055
98,0.00596552092698802,1.0929923134686699,81,129.48802595359172
