,S_mean_std,A_mean_std,count,L2_norm
0,0.0015533718549623561,0.509243886924396,100,92.47017805282896
1,0.003133156019332743,1.4183305955212082,100,143.9441659535892
2,0.0040250869291666306,1.053715664953217,96,48.041894616542656
3,0.0016764605432332265,0.5106609523751025,100,87.2390189315488
4,0.004415781288193915,2.068243590771677,77,238.5310164557614
5,0.0014252989344563274,0.5148141703098783,100,289.0796651561365
6,0.0021267846446359315,0.6998398631406613,100,143.35850972209772
7,0.004894315340662886,1.3192417405190016,94,49.64814429585747
8,0.0017737971242166393,0.5429855836008347,100,152.86354782847104
9,0.0028690697965604375,0.816317278663533,100,85.25212949533268
10,0.002916005438551037,0.7941306680028482,100,107.97251041080959
11,0.004876098911252728,1.7142392496522039,97,82.17073610623936
12,0.0023984684235171384,0.596190477343806,100,102.02209375414058
13,0.005117373045447122,1.5858280442159816,98,98.23956502033786
14,0.00322606215636013,1.2511752138957368,100,159.64992093474905
15,0.0012050353022148243,0.3570594532178262,100,76.27245133657158
16,0.0036642037353957174,0.9911641535294702,100,50.30612372342531
17,0.00278398795007196,0.9219135568608934,100,68.55543607448246
18,0.004515337844936649,2.6909077813412923,90,200.58678434009835
19,0.002865284139916511,0.839945841815062,99,112.04048485015156
20,0.0020052557765774634,0.5599108928211146,100,104.91552336827337
21,0.0040871910597233595,1.261289450430784,100,50.80984398229726
22,0.003918828338838804,1.7400218168200767,100,89.53922008930967
23,0.0054405020552364914,1.3068994938739633,79,46.775299936942915
24,0.003973666159956066,1.334188529933333,100,84.3308663815913
25,0.005617613214787832,1.6791262202245896,96,62.26034126618779
26,0.004252703873309353,1.4145571487635065,100,117.39904203944948
27,0.002785448398133606,0.7043799185523706,100,53.430739075709376
28,0.005030386831317989,2.057347779950117,95,320.69996633084116
29,0.0038381854259235152,1.3182369953503397,96,65.71089779285819
30,0.0019952703677900427,0.7230047779139027,100,77.64370710058886
31,0.004838205239951945,1.487185917527865,99,89.03028436945375
32,0.004183894904690696,1.2525292673186792,53,106.45185159291115
33,0.005080532371759859,1.6882488272757203,95,88.40408481909039
34,0.005899113927999147,2.8457634025365746,85,58.185514818563526
35,0.0057139416123977976,1.9057458296447396,61,57.743533635167424
