,S_mean_std,A_mean_std,count,L2_norm
0,0.0028244040256393734,0.9050184859217396,100,218.22338254514875
1,0.004858017760369211,1.2562784833510823,90,54.18420241034784
2,0.0052734807827656445,1.5310591730635552,99,128.86594042113583
3,0.0021590003082626627,0.6124046767244237,100,120.26178922721301
4,0.003864765327310238,0.7468044119967139,87,41.64474640170159
5,0.001971809491135034,0.6373307114924287,100,61.32947298368397
6,0.002783642001013545,1.0087363377484897,100,194.95267186133032
7,0.004640577793549065,1.1833521391702542,100,70.4539797831772
8,0.004929598911947379,2.071215361445424,97,177.36316940730282
9,0.005487201062881396,1.6234773931700135,88,116.6506417134222
10,0.004161724469167676,1.1252505891749283,100,58.912848327598745
11,0.0018879422384888637,0.520552262771488,100,161.84899280452913
12,0.004235698299752033,1.1394600426696053,100,68.17086760944716
13,0.003585036536794181,0.7854640586149154,100,128.83663858192838
14,0.0037391677078407104,1.0659029938998759,100,102.11860091629529
15,0.0055627990589342,1.1542480146663843,99,55.69498192748179
16,0.0026403853076129723,0.6686134471622524,100,65.10834551917353
17,0.004071866075354653,0.965398765019668,100,90.52247048984582
18,0.00212986280391408,0.6373910397609416,100,88.71413467265762
19,0.003166073236183968,0.8354576362347861,100,109.89042519612111
20,0.0013546135331438066,0.386275220374143,100,81.1446198568923
21,0.0016681584164728802,0.5525173377958528,100,96.1722684771286
22,0.003036140904810723,0.7228296138788839,100,110.96493783832503
23,0.002033045534150966,0.5669604428242941,100,99.5382647514782
24,0.003195415683864478,0.8434886373490714,100,65.90133194981483
25,0.0036075346500355657,0.8044298340255222,100,70.47323595464312
26,0.0037969639740209745,2.186369211592779,100,119.10046568571735
27,0.0019417750499589072,0.5447202236559128,100,85.9564876280717
28,0.003856439453491585,0.7512749882632345,99,34.14998163798369
29,0.0025090350805832135,0.7262988845481265,100,78.88356396123616
30,0.005759900040636429,1.840913345060145,97,87.11561675757817
31,0.00194215754744335,0.8010058573138925,100,180.36875971677213
32,0.002922615396965887,1.179504521662005,100,98.37348606932943
33,0.0028998904870137826,0.6294987484974518,99,44.58197140954387
34,0.0016708331855901858,0.48732174040111825,100,106.51718393174303
35,0.002362972537398115,0.6994795481280195,100,118.30497098816346
36,0.0024700945908563013,0.9337693860204707,100,309.775883763604
37,0.005768828172509053,1.7609612791928588,89,107.76271184342428
38,0.005641779363474772,2.076586910311339,100,94.4968055545283
39,0.0051641793755096725,2.0066651809066793,58,135.83286406106987
40,0.004873516618906872,2.4138521078435997,58,261.60755451626454
41,0.005436972563098206,1.9479965885713733,52,127.35439822309714
