,S_mean_std,A_mean_std,count,L2_norm
0,0.004720803706125064,0.6133704560106878,84,27.987627509567336
1,0.004784119680726213,0.6266531329973528,87,30.267089434195622
2,0.0026418759084118637,0.4726346064763488,100,216.22016834879406
3,0.005021484916852614,0.6392106682278772,80,27.117477981504823
4,0.00161292627309691,0.22472712016159552,100,29.37941291879879
5,0.0014844053261888757,0.1983034494477686,100,29.91450092458026
6,0.004256846206504089,0.6033304521714004,100,67.9140319267518
7,0.002753550493049839,0.39531201396452575,100,38.56286837792174
8,0.002954400596335647,0.429819434270971,100,42.805656819617646
9,0.003745702628453767,0.857412522841663,98,100.33094473079903
10,0.004986005711159576,0.7356755021990308,100,54.74919309354783
11,0.005128712508425011,0.8866178962822617,98,106.74688300834615
12,0.0021071736919540335,0.31793684555731083,100,103.5842488351024
13,0.0019875243569481868,0.28420781984737203,100,100.87546536569084
14,0.004277280646211276,0.5873589831159282,79,29.52861842066811
15,0.003005602415485026,0.4535802716992816,100,60.290705535863566
16,0.002429609509505787,0.34386652658227734,100,111.21029032840315
17,0.004224267500666683,0.6119709202025414,100,80.70981924876182
18,0.0021607688057931258,0.3255350056774431,100,72.28782672821622
19,0.0016933932905055917,0.22982609256125092,100,31.447390470461407
20,0.0027862561725760715,0.39967746723357955,100,49.61587672581969
21,0.004984644547381681,0.8188773571847404,88,93.51710021121715
22,0.0048618955634404035,0.7429899607281878,100,77.39957959859369
23,0.002894330405225442,0.4736491162880575,100,147.76786243885843
24,0.0026218494706475664,0.33821149240527065,100,43.82958121195032
25,0.004484171287682213,0.740255687552599,99,105.98027704607094
26,0.005266808903359023,0.6834566509488098,63,38.02722719533218
27,0.0014355665743623403,0.20291021634014256,100,46.67620482604945
28,0.0033298014822818554,0.45171084989153115,100,41.903896946391825
29,0.0048542666201564074,0.7616310716995183,97,44.88906146073465
30,0.0048144840556437855,0.6170251879848098,85,31.190151448483988
31,0.0029322682681304224,0.48526216842908704,100,104.53587751844883
32,0.004233041429157025,0.648626182989367,100,93.86732208569656
33,0.0035186394778226036,0.5269066014749555,100,42.28772252763039
34,0.004445726364834151,0.5697391281313798,88,50.72957879081139
35,0.0032073406355913304,0.5575100143397163,94,39.97330973647137
36,0.0055461833663939366,0.698429931323105,77,40.04413615982588
37,0.0013738619995570587,0.20530433449252303,100,32.621278776129124
38,0.0012456589527530498,0.1791826613941807,100,32.43436994468767
39,0.0018130555138944485,0.3173888196133983,100,118.4638774149963
40,0.0022449891671886507,0.34261859931999294,100,76.06421806655584
41,0.00400841026971013,0.6538712409179304,98,73.4561784174965
42,0.005392625334250768,0.8267556484611838,100,75.18358089003146
43,0.0024900014574005137,0.31667915353539583,100,34.15606747162814
44,0.005127888573802869,0.6719419541209458,82,36.01771620125274
45,0.0032015622456157767,0.5375283362120251,100,176.39789278668172
46,0.004038534536720508,0.5433511213596275,95,28.72861317476993
