,S_mean_std,A_mean_std,count,L2_norm
0,0.0022787544854659843,0.2883070192760775,100,38.00481967884456
1,0.001465161004201876,0.17801236106478835,100,28.467455561513784
2,0.00319918107341117,0.3915296436055628,100,36.050410723460374
3,0.004577822580550835,0.5814403008010703,100,43.54478989784005
4,0.005570388138098866,0.630390344770312,71,33.28597798941615
5,0.003009190487445759,0.39958422244380465,100,47.676356824548336
6,0.0034235319167886884,0.42508846737375316,100,22.917248191339947
7,0.0024639867793335253,0.34190986776015253,100,69.4030858922683
8,0.0021258369821638293,0.2725528381440836,100,98.34187154438999
9,0.003224594305064443,0.37884078868482207,99,31.58217407788794
10,0.0033351125681512933,0.40040195676493,98,39.798729235601094
11,0.0015997421510680176,0.1950405140747309,100,39.20500605718083
12,0.0030533065337243442,0.37296762204898265,98,36.66554089207963
13,0.005029412146438591,0.743981224151139,98,96.36710191515736
14,0.0012090425345256813,0.15874781124404086,100,32.03144635567496
15,0.004711509290276454,0.5897047227268317,100,62.61812455441094
16,0.004304918003986372,0.5798899915544224,100,53.694144154306784
17,0.0010519273001166178,0.1357392168081667,100,30.84315159957272
18,0.003404909260822155,0.40780685709731507,97,30.907303249014433
19,0.0029627008064930186,0.3765851411812122,100,56.16097469666112
20,0.002921217554133586,0.46344391788001493,100,61.886126499207876
21,0.0032246065672554597,0.4047158646584856,100,49.901781610067744
22,0.004719714212139432,0.7034667785148568,100,106.07258807340686
23,0.003827770143567356,0.48670981787233786,99,28.14749492977997
24,0.003076337783838683,0.3733394775069994,100,52.48478384421043
25,0.0038704175340117317,0.46740982102116374,95,34.42225499103292
26,0.004195588773917335,0.5071718784426603,95,26.51569160388703
27,0.0046925442415436235,0.5390164088084707,88,26.811419335908468
28,0.0019322475713761417,0.2502664535942382,100,38.783778585947886
29,0.003317156816265379,0.40239197987171965,100,27.457577219652407
30,0.0048775995193555575,0.6971610349339775,97,43.40641254536396
31,0.0038150916325564678,0.55521191903548,100,98.92931950962138
32,0.003597701464786654,0.42739754004858904,99,46.02108465137044
33,0.0052421469141631745,0.7011110047117449,100,81.37553517090973
34,0.0032571681098456803,0.40416754520077125,100,37.23491112991211
35,0.0013328921119484327,0.16227612132513972,100,28.46996233414402
36,0.0039706308635482895,0.52861200424403,100,76.93973946367089
37,0.002806237355250057,0.3360365448205834,100,28.713418868268967
38,0.002918114619062998,0.41731401422554343,99,146.70975925445617
39,0.005563816838209789,0.753624162361104,82,51.265647113260165
40,0.004628514693190154,0.5540004438764478,98,24.84016440661941
41,0.002474902586027785,0.29550869134136093,100,37.8008473802819
42,0.0051902301954798325,1.0224582063947691,96,82.97542253924213
43,0.004421383624031171,0.5911636910355866,100,68.65754344809847
44,0.002812674780032806,0.47606629548492485,100,209.21285870308404
45,0.0031661064269259864,0.5851592483940826,74,41.2509821655428
46,0.002673991703171964,0.36031501819953643,100,66.4626873949558
47,0.0024696927898916143,0.3447317930813367,100,72.7422481111851
48,0.004203090319550963,0.5432215157127168,100,35.478655899397495
49,0.0047249179272418436,0.5530811784007574,81,30.052969871317416
50,0.005719394729654815,0.8017718441138854,68,91.56282247018196
51,0.0036895336563029213,0.4654943955856188,100,31.828286523696942
52,0.004314353910245083,0.7329960547621148,100,68.62763487231928
53,0.0035410538233753503,0.4333056869977536,99,29.46459320592789
54,0.002371747103843735,0.32724079990704813,100,47.66015931390092
55,0.004174774478750834,0.5140632612406151,90,32.54476188127456
56,0.0013351187604599582,0.17091778646138353,100,29.339696401880207
57,0.0023397863713394847,0.2765026089363239,100,35.102175193743854
58,0.0016077837751947892,0.20936830431209255,100,46.56025960859795
59,0.005123087108083362,0.5825716123311319,79,25.61565106509784
60,0.002922293928937826,0.40587811037874183,100,92.02679790585799
61,0.0010187522034257408,0.12882078687539225,100,30.40875081458038
62,0.0015727998653147206,0.2342085392390258,100,80.75803501119303
63,0.003842091039791092,0.4687262643012815,97,33.31342643790847
64,0.0023812840819001204,0.30127322660667627,100,22.9731209473665
65,0.002704186011268107,0.33884199440553986,100,53.34277119962241
66,0.0028293947207439383,0.3409245531431697,100,31.378701197771402
67,0.003225214042172029,0.48743619714617625,100,95.5433691357516
68,0.0025932804450831248,0.32742334868752493,100,109.37251686351156
69,0.0036851464960891834,0.7476108761595764,100,93.92183769273711
70,0.0027561091922575784,0.37662563889391026,100,54.54721603820363
