,S_mean_std,A_mean_std,count,L2_norm
0,0.0026971655605960852,0.6433922384608562,100,104.10749472977967
1,0.0020961146747310094,0.6017272651378172,100,69.11025775317462
2,0.0024543221571707904,0.6643051913170734,100,63.55971245105549
3,0.0014305811511144345,0.41905722872831147,100,76.87279670036341
4,0.0040711881964454865,1.2569294484356888,100,161.25433694639847
5,0.0038194785135560456,1.0939731240594721,100,56.42961265248794
6,0.003356144879666784,1.0569034883703412,100,83.37985728628233
7,0.0038047519804736613,1.6230656422678733,96,238.50724050876119
8,0.003642164472100116,1.6533970789759729,100,114.89857130525444
9,0.0020639123914494547,0.5820586683094352,100,104.35147122213318
10,0.0053423346287086995,2.580557157553124,98,228.77567190930623
11,0.004442710147912491,1.3512930334637436,100,70.45544695671329
12,0.003605755683593481,1.2968017075427956,56,63.62775962477288
13,0.003553146928814898,1.2518734844917492,100,70.62364159648463
14,0.0017222031049885875,0.45817291874311866,100,81.43296569941084
15,0.003667711059209392,1.0598564544433837,98,54.96215459658947
16,0.003376170484933529,1.006350319904632,99,105.74656744263548
17,0.0022114425038564554,0.7308314415626109,100,159.75251157804067
18,0.002507318436780187,0.602884707184701,100,96.30084405350226
19,0.0030440967616693648,0.8303252900295347,100,65.47667141420504
20,0.004676208445214137,1.6127669657074584,100,117.67967915033395
21,0.003901263110895861,1.1960148532078794,100,74.10481737648658
22,0.001584239831734665,0.5123694144382931,100,91.3046057041367
23,0.003698995456356056,1.4682945768114186,100,144.25731334239973
24,0.004488329264383345,1.323811028308211,99,36.50577534642842
25,0.0048832092808961,1.6019625638904027,85,102.28119535097824
26,0.0015768878386156417,0.496179303585037,100,290.7215287454124
27,0.005231767184058274,1.5732295559827605,97,69.31126167281711
28,0.003907401376014945,1.3974744243420771,100,206.95406604915553
29,0.0020285897212547243,0.6211021481666447,100,141.22573139912384
30,0.0032853438095273245,0.791573354476618,100,79.1345457440773
31,0.005295202937240777,1.3928058810181216,90,49.13300958913546
32,0.005860658832330565,2.083700690260257,79,65.0870232114009
33,0.005493667078428061,1.7841631971159773,97,98.25777390362987
34,0.006358844319154981,1.7352480359116995,92,82.93115336955611
35,0.005390970599184531,1.6886407787023698,99,90.2361180773216
36,0.005482949156818879,1.435541757174635,89,86.00200967520244
37,0.005776465408183471,1.8421690121555978,77,103.82328553382753
