,S_mean_std,A_mean_std,count,L2_norm
0,0.0031376649836494246,0.8589396920289863,100,129.8143940778279
1,0.00403756514823235,1.3853075518886162,99,145.4197204974785
2,0.0034182900837554796,2.052743824079936,95,179.25900086646496
3,0.005396601442233581,1.7961972310152925,96,101.16900127659008
4,0.003918521762839488,0.8954129626552383,100,70.58560528257797
5,0.001998843845507929,0.9945190662441789,100,341.5548780593716
6,0.001964320361205137,0.8894426809493473,98,159.87645196455904
7,0.0021497323388550045,0.6288664314038571,100,90.17658196389236
8,0.003869727579852755,1.3306776289867648,100,131.8180390375129
9,0.005671556453845681,2.503730704970075,96,106.62639079730559
10,0.002056028123530774,0.5478521399904637,100,123.81144705448736
11,0.0014910998516980988,0.43053378606226395,100,106.00594276953618
12,0.002787716283912264,0.8047433898228777,100,123.71614024394141
13,0.004596116704308168,1.262571824303386,94,70.68120317250573
14,0.001495994382400983,0.46650925911272234,100,111.12880410578721
15,0.005807868282251582,1.746459212266402,96,70.62776262702552
16,0.002191167223250166,0.7497804069410191,100,66.71877557062689
17,0.003460583483236444,1.4169408196037867,100,95.00536432848584
18,0.00467789670668895,2.4595442716124993,93,200.91852821293196
19,0.0010555121519856571,0.3324544321979379,100,83.00239209641624
20,0.0033493237387268357,1.197071338415769,100,167.83927248897203
21,0.00230976905554714,0.7981701887718342,99,217.00953158153595
22,0.0016693420294741084,0.5396979696330982,100,164.58541616444697
23,0.003073393459955411,1.0332923244739372,100,96.90194602447744
24,0.0019766043994504092,1.1042589850800995,100,190.9608588905416
25,0.0017241672392980848,0.5024657709009277,100,123.0557531370151
26,0.001886288830190525,0.561089894038465,100,104.69527855482056
27,0.0023982928897132464,0.7920501865108343,100,111.96903487887829
28,0.005897707629010007,1.5793983476746092,100,63.20786030269898
29,0.006200728510174987,2.628819495881833,81,85.97907530634684
30,0.004951527931587014,2.9773694652894074,77,290.851655868031
31,0.005985583872309819,1.7055303177469723,95,63.75558259144124
32,0.005295726390984489,1.3523825808283176,76,79.82670949413428
33,0.00554589810201657,1.4012119021403846,74,76.89371655317433
34,0.005320095551220021,1.8419969177475735,64,74.88500925073991
35,0.005799085134205491,1.3352691133463515,73,81.17081895560956
36,0.00504480226084412,1.5530560029882028,51,103.38754334884041
