,S_mean_std,A_mean_std,count,L2_norm
0,0.0026819042168256665,0.5597024677321636,100,33.77165519753329
1,0.0028673306423630343,0.743903924123176,100,120.29992376159949
2,0.0047267084671632695,0.9817101668715335,99,36.222481710331834
3,0.002089211901680616,0.4318969230826595,100,87.47792299786497
4,0.004205542147665291,0.7192843734627772,89,27.742949930945937
5,0.004690623398168819,0.8482341815761866,73,45.35431616351851
6,0.004052420118670976,1.0079059710143858,100,75.39129577958519
7,0.004009026136655118,0.7870948287666001,100,66.73205261334266
8,0.0018056131348350892,0.42317282031869763,100,93.96119376005684
9,0.0034804346723457604,0.8937867212978406,99,76.10779564365426
10,0.001397797865389955,0.2618255612262856,100,33.72831408334356
11,0.0036864969639269812,0.8091802627023301,100,90.2808085185851
12,0.0015684991226434437,0.2920340363420228,100,47.35662056415152
13,0.0035404312330662726,1.2143764187492523,99,244.88217846568546
14,0.0037709584599920467,1.1020330696610847,100,189.24524904383594
15,0.0033337515993143857,0.6499280189930645,100,53.59715309911105
16,0.0023884328382847465,0.4499036954369495,100,103.29376358980421
17,0.0020774395371966985,0.39369360308481505,100,39.91443132701436
18,0.0036596792032651624,0.6941233040334047,96,54.648678217783704
19,0.002298566416392102,0.5917111070249171,100,84.55507959651325
20,0.0036401604240640364,0.721381524331687,95,40.57826705920133
21,0.005023624282035153,0.9313272297058172,90,35.312119195521035
22,0.0030136739429636942,0.7726313128681298,100,180.88588869455788
23,0.0019190439623282436,0.45588047896405326,100,202.29434594512932
24,0.0035160667035282166,0.8728057165865158,100,98.2521045735361
25,0.0016452936351191386,0.3599166011157143,100,100.75912415898217
26,0.002486016571753994,0.5478041220734732,100,56.35590109646964
27,0.001755139455223251,0.37758533855221255,100,87.61218639478928
28,0.005108374680625073,0.8689393012811614,87,31.883306146047637
29,0.0052076772171659935,1.073340556091515,90,48.46198648815888
30,0.0042410941071764074,0.8589730739821181,96,77.57911543431366
31,0.005042778062770693,1.1224861902025347,100,70.02763987248575
32,0.00358185429448819,0.8575185832275977,100,73.45857999510325
33,0.002123385288012303,0.44176115377938563,100,68.91213370899337
34,0.0024523974897747436,0.6838012223383949,100,311.16817802463663
35,0.0030863986435456536,0.6472001489526112,98,50.74014861609591
36,0.0022754009129122865,0.5009818363868151,100,74.65694801907709
37,0.0016118307966948003,0.29758667178007325,100,41.08254554669409
38,0.0049181094023197916,0.8468260836358575,87,40.88223728242011
39,0.0022083104548145604,0.4775236286529213,100,64.68039136687484
40,0.0031570834240587813,0.657482924650738,100,63.98398582297587
41,0.0028948735493895335,0.7777411026881069,97,145.0831818501553
42,0.004526943854597526,0.8930955326153709,100,38.814284987204225
43,0.003077454791151446,0.6621946450456424,100,181.9974724799795
44,0.0016931961304088585,0.3489286580458886,100,79.75528281690639
45,0.00540088753641466,1.2259987923592572,98,48.75911441673917
46,0.004773743895712742,1.0234895234052845,100,76.68622529193325
47,0.0022677649083747736,0.4732079623596629,100,143.77615537445553
48,0.0032417253796259175,0.6043871426385615,100,33.96427867135345
49,0.005479041183691571,1.34476911041944,82,76.049680509025
50,0.002022288245863305,0.40357855687434535,100,32.66605625646154
51,0.0034480540126442974,0.699226963377922,100,67.39354594713708
52,0.003011386020127439,0.6843916015454016,100,82.5333121429378
53,0.0028139075304015383,0.511328940188452,100,54.65401407501037
54,0.0032484410815175257,0.7083555126356469,100,58.188135077340654
55,0.003517333014701842,0.6879333385553195,100,103.24420951533668
56,0.003554904377556093,0.696125685600758,100,97.0332603495917
57,0.005500371278749992,1.29160904821423,85,87.12546094684049
58,0.005008920492789252,1.255327646392801,91,94.07180951245991
59,0.00446472567942697,0.8889796082935791,100,55.46211409435347
60,0.004689486076201785,1.147893398025684,97,90.97560363892367
61,0.0029634613895236583,0.5194508528121656,100,37.819421363965574
62,0.004885879583752378,0.8620639171330075,78,39.9023263745257
63,0.005442257003980646,0.9590269747395127,63,36.33575789039678
64,0.005473384906834703,0.9706155548203065,86,103.2300213637541
65,0.00602364080003665,1.4592932438259216,69,77.50029781441202
66,0.005965460863174152,1.4552521780142202,75,141.92616535767283
67,0.005467769769454502,0.9608484916489075,76,43.369058424583635
68,0.00592589540723539,1.3713958607838328,89,123.40648090709738
69,0.005603925525062,0.9578667150407622,69,47.451225015566045
70,0.005484097785270184,1.5036147286062027,51,111.50734053249043
