,S_mean_std,A_mean_std,count,L2_norm
0,0.00267496508476558,0.6591935713180958,100,87.59167600939779
1,0.004583301302434726,1.0724308864500869,100,58.3060693501828
2,0.0018753902406022209,0.4572147823922304,100,73.90331791866566
3,0.001903649823775612,0.4028597415364329,100,72.75617241439168
4,0.005264779164833139,0.9067069741014656,73,34.44366803878975
5,0.004419098358853303,1.0741864770879637,100,79.7259991962314
6,0.0038233939585860864,0.8057722858985213,100,51.44972627341226
7,0.002094487689565947,0.5176164050946234,100,131.68242173954425
8,0.0026515215214010677,0.5021985885279757,100,33.29620281580616
9,0.004532659289031659,0.9992683875245141,100,55.37290645287995
10,0.0033526436643581416,0.7565271520527129,100,183.8146264221669
11,0.003523969945556185,0.9287128332867912,100,54.292432643491615
12,0.0028635904800838907,0.5325081787765981,100,98.3717797972255
13,0.002958840503203744,0.5526751519117075,100,33.041945716586355
14,0.004121926295735299,0.9398896686564249,100,63.197566574176655
15,0.004239648569881544,0.936996573095534,100,60.83731425924502
16,0.004662847104041929,1.1347674483665569,99,56.98309769104377
17,0.00215188457761221,0.42886254768354215,100,69.10403773860811
18,0.004280413708724859,0.8309883436384711,100,33.61387910377638
19,0.004803903947888574,1.8851718544990188,100,157.40743908746424
20,0.004157527420262438,1.0711854674759325,100,66.29768095447103
21,0.0038385118948665578,0.7281739463712552,95,34.873250517154375
22,0.0024541194878566408,0.43954760592216696,100,21.068027703970497
23,0.002371583574778883,0.4258270135022709,100,29.61123706204015
24,0.0036202533277765038,0.8173045524606547,100,57.094518941012005
25,0.0033147889283504386,0.7938121901686344,99,66.70322380724743
26,0.0037451497060239617,1.1122070614558746,95,54.350488871348794
27,0.004695156637970362,0.7976041703470459,88,36.68702726007057
28,0.004548501048882146,0.8889993601770465,91,30.694948540809367
29,0.003077308456870095,0.9045643517826648,98,122.73012526207269
30,0.003021436691993264,0.6882685598788271,100,51.10147945829374
31,0.002681291518140542,0.7033800092951483,100,171.19473937658992
32,0.0020064460169619677,0.6063244630249103,100,267.67538844987706
33,0.0039037097737420223,1.330814652128728,58,61.279370596845084
34,0.00521515923464235,1.9681228425627746,93,217.18994774094918
35,0.003109360357128147,0.5924062718924391,100,91.24072309990763
36,0.004735012809876851,1.2305138639294821,95,92.24614664383327
37,0.0027251060032618445,0.7089374499331534,100,164.06779240589418
38,0.004176904181972867,0.7306556780582988,95,49.467957776059514
39,0.004946682896259356,1.193711490466979,88,83.84771750330133
40,0.0016267816039975617,0.36981296925267393,100,77.48817749210619
41,0.002512426364310968,0.6095344537930609,100,73.52707925986718
42,0.002789984361274422,0.6043879382812267,100,59.29978889640784
43,0.005037517991312648,0.9456734021269073,90,77.0471156872234
44,0.0037985829387711723,0.8953693449208767,100,76.52313424250806
45,0.002191482023853744,0.46326949319797894,100,54.05902023302607
46,0.004727819235385888,1.1877377662126285,99,148.27557115287826
47,0.003746470027901182,0.7234338079186681,100,72.95630836847117
48,0.0018904225102893421,0.39991865425494844,100,88.56571280515516
49,0.003848339240786292,0.7191045023691132,100,48.84130279635352
50,0.005646899361185593,1.4772101834684734,93,79.9127253500256
51,0.0049911172565910615,1.0931583876201283,98,65.78982135066379
52,0.0056258135537042685,0.9720374476825,73,25.893260482338885
53,0.005701050942282099,1.561879111367694,82,59.13054792745021
54,0.005613545924459948,1.2015861700265753,90,37.89955444201495
55,0.005837178902846872,1.7834980108131668,90,49.94882360232164
56,0.0057648859395591865,1.1645559073165395,90,26.513071366613065
57,0.005771168151979463,1.3370118548993908,66,53.26016661880928
58,0.005405437616422005,1.5807129341790573,57,76.14275735246996
