,S_mean_std,A_mean_std,count,L2_norm
0,0.0049260205112767914,0.9339702185226452,64,45.15626359814719
1,0.002229906045036153,0.5191579904106117,100,67.30686877730271
2,0.0032452560638630778,0.8081838927396171,100,184.68178365957235
3,0.003973124177137667,0.7840955634096811,88,50.09177158051744
4,0.004633168424536853,0.9966682283024682,100,38.4428513154457
5,0.0047320645802631355,1.185702530892996,100,73.95644392029189
6,0.002729476797399121,0.5321067006694172,100,102.91651526139532
7,0.0024408199307427523,0.5119069360818778,100,61.063835834516944
8,0.0019852363815036906,0.4263040394666106,100,32.78250372032725
9,0.003745950335660662,1.1877565161091972,90,248.57860569357055
10,0.0015229216202803254,0.29367002520295543,100,47.87346575185598
11,0.0021785468033020104,0.4785280738567425,100,65.30679877812635
12,0.004259315827287777,0.9714591985913904,100,67.53759302178081
13,0.0046919758616576586,1.4202207853278248,98,75.74529803231836
14,0.003328759870720611,0.7341098626653817,100,75.8920015350374
15,0.005343781938539516,1.3360338230108204,98,84.54782259826858
16,0.005107921371245562,1.0986528436980498,100,77.773257729577
17,0.0016490569188030648,0.31572894637132976,100,40.806562206463205
18,0.0023752066857184286,0.6826379428284691,100,310.89219301976414
19,0.0028295767317642125,0.771424742240338,100,187.25213066577405
20,0.00346362991752424,0.7405601394708573,100,72.03637665406663
21,0.003534460268458838,0.7273590465694889,100,100.28311200345453
22,0.0023166686046572345,0.5002115319534818,100,141.57109849454858
23,0.002793405379064186,0.6361863376767614,100,59.4706576622385
24,0.003944719412063139,0.9436102903475141,100,104.27740256101475
25,0.0018549795338651581,0.4372162230095775,100,96.08827101765917
26,0.0035189349872029,0.7319069466670208,100,57.897680399687616
27,0.004219500761184301,0.8693941754062301,100,56.21662903888267
28,0.0035169422032594855,0.7468082443738335,100,46.132929625918734
29,0.0016167705168141004,0.3571394724280406,100,101.11100848910893
30,0.0035765686228784004,0.6904307123262124,100,104.39991234407935
31,0.0052002066301784595,1.1881129084278248,99,49.681660909149386
32,0.0029347470965502584,0.8446361198820966,100,119.68548811132744
33,0.002075709101719797,0.475957460664486,100,87.69744623426294
34,0.0026295500749519297,0.6836924805052569,100,75.78632496105432
35,0.0035904665221107353,0.7947824637908218,100,89.48610920745425
36,0.00460325156459008,1.1942029523868232,96,96.31702922598083
37,0.0016667537804023209,0.31676086443328155,100,33.549412080227626
38,0.002970493656481547,0.6212964333163941,98,35.48566148033717
39,0.0023474300095050723,0.432887143653092,100,42.268447755108355
40,0.003360882597723811,0.6587301582803418,99,32.57470835415644
41,0.003684052789279401,1.2101528914006283,100,181.64915946634815
42,0.0016901185639421426,0.3743201021113123,100,86.58738806788331
43,0.0036367364902629394,0.6711184484675162,98,42.077604717792646
44,0.0024333005973044873,0.6638803724339144,100,83.25021461170209
45,0.0054073454653842485,0.9720187172650462,90,105.67345336979969
46,0.0016029348417816308,0.33286582163510564,100,80.10261734150755
47,0.0029614140066838894,0.6621750113525156,100,49.60823135883749
48,0.005412280555058957,1.2506077690919546,97,129.84345976711091
49,0.0022415725478063136,0.5421413640371535,100,200.9060961360975
50,0.0038567262825167947,1.4180775983233724,94,88.83875171919901
51,0.0032094800878077465,0.916674532973789,93,154.39049475413523
52,0.0027414062563072706,0.505860033432539,100,52.404347279321975
53,0.004487732177484145,0.9417093874067021,66,43.59275966287987
54,0.005186674139253542,1.3470135963230059,100,86.02646609574033
55,0.0059756016010944326,1.6922494156983807,92,156.51909374761442
56,0.005376818886249343,1.4132210474514453,85,84.81639915807223
57,0.004649840893679,0.8082687304422621,65,28.140693558849588
58,0.00486047453771231,0.9715206806665796,98,40.73008626959255
59,0.005600780266416653,1.007370864813641,67,41.359857188987654
60,0.005243381592605512,1.1827159112427779,68,48.398743495832456
61,0.00565373244775909,1.4110580738811853,62,95.29788884235948
62,0.0053804868420318916,1.1303461285273169,55,77.98157555902425
