,S_mean_std,A_mean_std,count,L2_norm
0,0.0026084267995021906,0.5770420337073808,100,77.08289460129183
1,0.0027937080021282457,0.6334980915142331,100,58.933279082798826
2,0.0013987357902477931,0.41441696440956427,100,117.70386829866844
3,0.002170480091234231,0.5877544054368365,100,151.1661373008706
4,0.003426556779530245,0.9675875222221205,100,171.62846255277972
5,0.0049471974374572,1.6820730956896404,98,64.21051345413785
6,0.003516878053933924,0.8176251650364437,100,70.0043193366492
7,0.00203353896689998,0.5286770337196678,100,91.62642048071547
8,0.0016371671431328638,0.3734392385434967,100,80.39029575561419
9,0.003389394119301927,0.9168111384848406,99,65.66489443138117
10,0.00452670320277206,1.271180391461437,100,127.29399503891655
11,0.004216245804288179,0.9110612407117752,100,58.200046570279746
12,0.003260631539052857,0.8049461959297349,100,124.01829789027622
13,0.0015811925085275256,0.4088957394079945,100,120.41770616147677
14,0.003430787717355788,0.8161055890445821,100,177.24973723137515
15,0.0021263293655893315,0.49112811484902125,100,145.3883500938172
16,0.0016120349341627598,0.4996142512101588,100,113.09143683788135
17,0.0024124697207635257,0.5020765524319338,100,48.66646767940212
18,0.0018883532344297514,0.44552394571407294,100,101.23124290967185
19,0.0012580664338106699,0.3220430913295577,100,76.79318938505726
20,0.0016469792278122005,0.40864291010307463,100,46.155785835784556
21,0.0022479140493133825,0.5315405063940768,100,50.96721437954588
22,0.0017059317875140168,0.4913538928376224,100,191.07699355832472
23,0.0018075613394269458,0.43107301879704657,100,104.37008082500256
24,0.004941591789110174,1.325619523937767,87,84.27236838983423
25,0.005687139334520829,1.3789800279499111,80,70.40216957973956
26,0.005673778611621462,1.3862981439034563,94,82.10415919571156
27,0.005960239080280283,1.2960412362166565,77,62.035461941503215
28,0.005872901543823895,1.7525089045874007,83,209.64876558070316
29,0.006106878673196399,1.4059008365545087,79,63.860293469453396
30,0.005487511084901385,1.3929578143250263,60,61.10197869236922
