,S_mean_std,A_mean_std,count,L2_norm
0,0.004996653170340006,0.9226671968871576,97,59.87426731413893
1,0.0018225635965712873,0.3886920943944042,100,73.08511893379878
2,0.0029491292434745777,0.5742143097330443,100,100.84321764914264
3,0.005786440619631041,1.4072739678138342,82,227.2483180287127
4,0.0016433663575415325,0.3072745852089218,100,44.758741147164564
5,0.0017406842252593168,0.3244685631652506,100,75.11217922992952
6,0.0043015532686853175,1.0104756482450303,100,115.8722869237817
7,0.005297194270882355,1.1749522470397202,99,74.2504077387908
8,0.00349772955576567,0.5542329029452081,95,30.436230701294736
9,0.005456131008185952,1.2340791291351483,93,84.4947512731942
10,0.0022656420743101357,0.3754826259616776,98,29.789838627731275
11,0.0021324538079230443,0.432995334039114,100,106.25778693069776
12,0.0030343079666989336,0.5830001289059273,100,62.32421198994522
13,0.001972945098763621,0.36184146643433884,100,45.50601637893901
14,0.005391349646895234,0.9027075498939399,66,51.301492367396655
15,0.0019037447215725601,0.3729629445870426,100,94.79148440857976
16,0.0020060655715756336,0.4120303283817064,100,148.47027816842746
17,0.004921596966385528,1.0812629254947554,94,59.8935159527329
18,0.005466062653322877,1.092642821431816,100,46.341520052267335
19,0.003937218474983622,0.6307465813905563,98,27.386729299829376
20,0.004238342386924018,0.6789116817086213,100,42.041615958847814
21,0.004870886122768855,1.299909962529268,97,79.92515743061344
22,0.00346953568051965,0.6969080738466923,99,79.89139616018221
23,0.0018078825745068674,0.37837281346089097,100,87.74614248584342
24,0.004227087556514636,0.8032256888543229,99,66.05431505346448
25,0.0031203166762044567,0.6615645965439924,100,164.5197243791665
26,0.004850762033684036,0.8836337626130576,90,51.92788446321056
27,0.0020609163331333923,0.4735924062893721,100,183.47338282420796
28,0.003620740336807342,0.819756759374191,100,71.4733317384449
29,0.0030370635218960316,0.5540637543807827,100,79.8138199426727
30,0.003629391458086177,1.4954456069357112,100,94.95678326996659
31,0.0017928798240582587,0.35189891153196484,100,97.74833072743843
32,0.0037319008175476964,0.7483882196032946,100,55.112945423155324
33,0.0040161783884675555,0.8477762915645312,99,87.92836314353315
34,0.001553961759887151,0.3619961093647879,100,110.7582908693194
35,0.006025814886836487,1.7502567150388255,95,84.33250528574705
36,0.003176699773180953,0.7956091533948036,100,154.44519907303552
37,0.0026627408411554246,0.4722110097927737,100,52.86200335925575
38,0.0043962134629561035,0.7005542203782735,77,27.216888570424956
39,0.005648609359819888,1.1311117899397605,83,39.51206868058201
40,0.004260223786451665,1.3486574542196312,92,137.67073473839918
41,0.005801098442289448,1.3053089732993157,84,52.648491857124064
42,0.005793432499322361,0.8896770840374978,63,55.80131255687178
