,S_mean_std,A_mean_std,count,L2_norm
0,0.0008274778598472355,0.25852382093668475,100,81.57015720476963
1,0.0020062705282902133,0.6533946464718339,100,105.80181953341823
2,0.000960955102891301,0.38240434068005863,100,289.9637076256432
3,0.002670270947572987,1.039109234060762,99,100.8591721181685
4,0.004201618546483093,1.296843745618919,98,63.64797679691697
5,0.004874016667897978,1.6840721679954571,89,78.10530312011632
6,0.0025728543389863575,0.7432035350448568,100,113.35474572995413
7,0.002052615306605856,1.3253035623050944,100,155.10736785786895
8,0.0017728112867517415,0.8078073381911783,100,128.75424456473854
9,0.003773366936216014,1.1899112652291317,98,127.79510893129418
10,0.0031028349160156844,1.2798890526954576,100,207.05282125631086
11,0.003394689489302774,1.5203750414258934,97,101.95693606528489
12,0.002573173598659871,1.0996815544739829,99,163.54568402888907
13,0.0034813630487849708,1.1005173891327125,100,78.4779032394344
14,0.001384606338618699,0.38656973279212664,100,104.46805381876679
15,0.0021959834254369564,0.9560276172341344,100,147.75738013195254
16,0.0011693265556539086,0.3844433234559169,100,172.36140280651304
17,0.0027148143162373773,0.8513079724458673,100,104.48675267281534
18,0.0018501434079439632,0.6104402341227018,100,142.12459798842443
19,0.004360617683368964,1.344023170494206,97,75.13253506396293
20,0.0011319759441435866,0.3593528350989658,100,102.28572816481045
21,0.003937884260583696,1.2576289852857059,99,81.52671306905161
22,0.005191920793055445,1.855904493367505,93,128.93134305502198
23,0.0011713930951584434,0.349813346147294,100,91.02640392875975
24,0.0036253739467831834,1.0903149685836757,100,62.42799029123909
25,0.005444111210380199,1.6651418862863911,89,88.8767473038404
26,0.002678734820509205,1.3586495545385917,100,391.9293060541527
27,0.0012472732332111987,0.5673604494756892,100,75.06671770201167
28,0.0049498375503774,1.4957202161163858,80,49.056938451473016
29,0.004495417863913035,1.2264629977420962,99,70.22476274524189
30,0.0043518792624177745,1.4513628346260639,90,109.70302780000797
31,0.00580921543052152,1.8443190893737014,77,87.11531120219769
32,0.005411120661127068,1.4602888986524925,59,58.62923002165489
