,S_mean_std,A_mean_std,count,L2_norm
0,0.005645805290238457,1.1527244250407822,80,92.69679658032331
1,0.003465477895215469,0.5294464970281361,100,35.49030269596005
2,0.0027794295679636994,0.5094956168547374,100,175.87937175339746
3,0.0040816663056900205,0.7130994621221568,100,40.449925147387255
4,0.004460164138718707,0.8133779838165746,98,62.58705042964439
5,0.004544791017193,1.0555247063157402,100,127.3997938092896
6,0.0026774217152788302,0.6445826272623932,100,226.52625854222265
7,0.0034296314533243753,0.5119015119886504,100,35.648313085078975
8,0.0020108369122022423,0.3894215820793561,100,79.32378665789167
9,0.0023969893663203824,0.8108629098963366,100,120.44256171130883
10,0.0017563534595347937,0.2825716538066696,100,36.980998451612884
11,0.0020816987483326744,0.38673366471401294,100,113.25625780125749
12,0.005166263632428497,0.9914963565648126,90,52.74092790544973
13,0.003597425231634445,0.6700455642077238,100,59.64183616478824
14,0.0018434981469600115,0.2913276879930257,99,34.1763341352976
15,0.004756088788040188,0.9306895263241752,96,55.193718906804314
16,0.001363214721356039,0.23253687136589557,100,50.452823479812196
17,0.0048246323612207796,0.985725937786173,99,88.35939594128787
18,0.004514839769204593,0.9155094442122853,99,130.8140802959154
19,0.004365826623624642,1.2811647762801301,100,170.13596559372127
20,0.004230874558572171,0.7385701409639858,100,62.22470531519757
21,0.005783185992395156,1.0056768801738085,97,65.62810474888423
22,0.0016603334636573108,0.3350624957601634,100,88.10799530852155
23,0.004315424345908272,0.8106069105789053,94,43.2821627240673
24,0.005615507630627859,1.1530250148945818,77,100.19927605882
25,0.0044749515744089766,0.6403618494473127,98,55.848267389526065
26,0.002430905746485739,0.3765184545233295,100,39.855240507084254
27,0.0030905703781058287,0.47688263015346194,99,33.867002264721506
28,0.00477698222523356,0.735541843296385,97,42.670551271966175
29,0.0031608880165775416,0.5398390951572831,100,62.63381032492384
30,0.0020345337228753818,0.3197095488011448,100,54.34876633758095
31,0.004232804640868575,0.588763199933871,89,39.238738351825496
32,0.0028514693877590854,0.5512460460114306,100,72.78815713596032
33,0.0033853889736595506,0.6363662212085123,100,63.24980693245078
34,0.0017601605115626776,0.35462666480118504,100,77.69417964098966
35,0.0017725567538466932,0.31863182570341936,100,103.75008824698365
36,0.004613149026389953,0.9569818954951236,95,71.10723950596507
37,0.0047614771541760435,0.736046013645409,67,41.04369496827927
38,0.001767048644488652,0.2612143172612189,100,32.79234803522441
39,0.0037307162415503303,0.6475564795968111,100,78.52722841820135
40,0.002818266265274299,0.5155446763532693,100,92.13728967466201
41,0.0020099851870445363,0.364840778994202,100,121.44519707308656
42,0.0020641167048524437,0.34555369347741705,100,58.241447644064486
43,0.0027774935812468365,0.5435408094242079,100,147.63447437919024
44,0.001817638369519954,0.41115528238351545,100,121.20568042850876
45,0.0033422302377754164,0.5561854569340148,100,94.16112941007742
46,0.005124863963275786,0.779506102277942,82,38.7590878246839
47,0.0028710723481553324,0.47767211768505147,100,59.94571995062366
48,0.005442126658461596,0.907788320592681,100,65.88238111246297
49,0.004917789969965675,0.9103545392531264,99,75.39318571755194
50,0.003975009053784529,0.924776197140583,99,157.15310302402546
51,0.005871466940807311,1.152734699904945,89,80.45186608919835
52,0.005995569275804624,1.4022671617975129,93,89.47860154471874
53,0.005204602001016732,0.7215810571297945,67,38.20709919146801
54,0.00542977314925558,0.8617079935848634,99,74.78669838616956
55,0.005462878279463846,0.9427096996591264,60,40.181992335969056
56,0.005850827670783689,0.9314764416842574,78,45.84707987470092
57,0.005938115920494401,1.301104969014569,62,108.59578394475217
58,0.005226981246728176,0.9952244212913361,51,87.33153342464816
59,0.005324554853937333,1.147849265068705,52,263.20510660625456
