,S_mean_std,A_mean_std,count,L2_norm
0,0.0019419355743614513,0.2920417246837347,100,34.09132986315119
1,0.0030467230257792337,0.5155871340921169,100,88.05826476931979
2,0.005379148661298972,0.9476788769777053,100,62.15729436954602
3,0.002627880921170876,0.4519884889380207,100,147.85816278360176
4,0.003317826192697626,0.7351840408611627,91,185.3148321797867
5,0.003262034645966144,0.503000959952458,100,81.49090903421038
6,0.00393332805564242,0.7452121842086753,95,39.063843964044466
7,0.001831229784588367,0.26829306600430053,100,52.197753070466845
8,0.001734201191541888,0.2674361386742592,100,101.83905538441091
9,0.00364622463946382,0.5431318044101308,100,40.72578748122217
10,0.001969251703559254,0.30474884932231705,100,108.47449034245417
11,0.005022281782232918,0.752969780211866,92,40.05262240482036
12,0.004696101396377204,0.9415656162258513,99,110.32215309353636
13,0.0028812881371279107,0.47409570696003783,100,105.63170900026952
14,0.003562458954738798,0.6099839537404829,100,51.89758624068259
15,0.00301974645922056,0.47619858390099257,99,37.434062476515805
16,0.0036218849858782286,0.47823393088429783,99,34.584348549019275
17,0.005929793704498879,1.0429598635003656,93,100.31772235417816
18,0.0022303369264415726,0.38112090292371886,100,117.8951064034882
19,0.002401511066599546,0.46067152112745713,100,222.58716787407832
20,0.0028756138356828996,0.4813439750487868,100,60.87674007218979
21,0.004100175577053348,0.655763632106723,94,42.579486321936855
22,0.004176337595810072,0.588148213260976,94,46.55217625405723
23,0.002566775734762857,0.4376945602410732,100,69.69547008264875
24,0.003667418481805456,0.5548139110643171,100,34.164143438119005
25,0.0017094210727859678,0.3288463459070936,100,87.61720758042874
26,0.004866822193523506,0.6698633923185993,85,34.48175972451662
27,0.003263890633291878,0.5446344812049986,100,59.91064422965375
28,0.004949820706316808,0.7155454844141955,97,39.90181606696895
29,0.00429398012424724,0.6603376863252122,100,77.34136057312809
30,0.005211289954442568,0.9083485757110552,96,52.26834086712246
31,0.004505579835663768,0.6426206525143576,85,42.93946283827843
32,0.0014122500034636516,0.20844499838519165,100,32.2062183196729
33,0.0032485133107402015,0.5490974836899772,100,181.32676927133096
34,0.004302491589338464,0.8222429197308249,80,125.6071933006865
35,0.0033580835360186617,0.46061097961327996,99,43.923652642248555
36,0.0020437623432250276,0.3122988411392748,100,39.63717578840041
37,0.005319820348836048,1.0025160001624847,100,89.23194545694615
38,0.005217378756711946,0.7623884843385702,73,41.426437589848064
39,0.0018082503026442952,0.39445786523693804,100,123.19758294899704
40,0.0037264758595739493,0.6588546520179043,100,63.76069403615509
41,0.004602047881726207,1.1924119464752974,97,172.4475803698017
42,0.001479413071665123,0.22887770651798098,100,49.026765797612086
43,0.00195113285362425,0.32663009244488,100,74.8695266382131
44,0.0043673653662834825,0.726048276953329,95,69.39496445161173
45,0.005186999187026892,0.886877690927612,100,65.11952449542366
46,0.00449942259435731,0.6248377575849372,89,38.84995091925902
47,0.002412667867403611,0.3481988359088419,100,32.996786413011975
48,0.001632905363070375,0.24905274032913013,100,32.466993230499824
49,0.004714366662643062,0.6581347634073521,95,29.279327082826274
50,0.005927399685332158,1.168130955559777,93,104.4699321013269
51,0.0020723325413683036,0.31039174615733706,100,33.99502792921
52,0.0031033738562461174,0.5795150224844337,100,54.0925028736474
53,0.0026874505790571886,0.42522352411828135,100,55.39065388207268
54,0.0021668661616902223,0.3394357132646473,100,56.84119101162778
55,0.004118666069927175,0.527800673661679,100,39.9511835943379
56,0.004755855662923106,0.7642256717903727,100,36.189277180406755
57,0.0020790828739015,0.33131373868097586,100,77.49442656722965
58,0.0037622708211775195,0.6026459176706026,100,58.57923080312702
59,0.003865180114052757,0.6504447405886151,100,108.8595387854914
60,0.0014592984039882818,0.21280079188984377,100,34.63435180566506
61,0.004429903105135953,1.7579073930519649,97,96.33544738390896
62,0.005108053554072562,0.7182056867298947,86,50.31792024300146
63,0.004871868171876857,0.8619690926812268,86,82.84341966246164
64,0.004664087866562438,0.6703608079526601,85,31.06605295214672
65,0.004841677407934271,0.6834066357127846,73,35.94399296170942
66,0.0058797033014576505,1.0229678163035894,88,60.26230634131259
67,0.0058941894449419385,1.1624839178922097,81,64.97278964925349
68,0.0058636840273162474,0.8374961554089253,70,37.366540298022585
