,S_mean_std,A_mean_std,count,L2_norm
0,0.0031307666930831383,0.59417813030157,100,160.1902776347446
1,0.0020344832063489814,0.3691194656162934,100,146.37853340764937
2,0.0023491708064283094,0.36218336366206433,100,90.9412239449094
3,0.005146431106367364,1.0133806194251342,98,82.08847653657172
4,0.0037016095185992337,0.6424392866355945,100,61.636097538489366
5,0.002256473214993448,0.39352809697915575,100,69.83037113796448
6,0.001873163017368798,0.2913266329066288,100,91.28415036526586
7,0.003877902564030122,0.5210876364193979,100,30.41516221414789
8,0.005029542446247412,0.7147586626625767,70,34.72678230310998
9,0.0029519168573225426,0.5111130825623676,100,63.080732578954645
10,0.005988623888427855,1.0123603481967283,76,35.78128538064322
11,0.0013900834355267777,0.20769012369545267,100,25.49645304395486
12,0.002808528490151662,0.46284542486826064,100,50.09674334731895
13,0.003816395648784299,0.5597853627708187,87,38.43801754100842
14,0.004594942068288238,0.9156309975033317,97,101.07817547460415
15,0.0038495595513028595,0.5533287259616388,94,26.670584877361772
16,0.004183577863047588,0.6523061845543928,100,63.26280652627673
17,0.0029411983163128803,0.46482978572370676,100,75.26211831588041
18,0.0021024019876683528,0.3396073320496741,100,71.13471370548135
19,0.003875140921191267,0.7223062661342693,98,74.79166998647841
20,0.002703152880657989,0.41411451098693386,100,44.37138485127116
21,0.004792085091187245,0.6585749587848506,100,27.462030204176166
22,0.004461375800225396,0.7235349699300454,99,47.59296122073493
23,0.005043630018491442,0.8094700627981858,100,68.40227323567075
24,0.003773683561553544,0.6073787950307857,100,59.830922813807035
25,0.004227705677131268,0.7859399245477545,100,71.72880476851967
26,0.0035108066307466294,0.514271712527768,98,32.01823272779276
27,0.002727355901210595,0.3885878177410473,100,28.236052441171793
28,0.0029665734438419668,0.5307756023511707,100,93.81137003444196
29,0.002354722737749911,0.3513638765279841,100,28.40403935591069
30,0.0014000676917955235,0.227519892376834,100,40.89154280835616
31,0.003991073072120153,0.7431197876706207,92,71.99952914683391
32,0.0025418728728382003,0.45019862498606156,100,140.4508172539849
33,0.0018576145723322203,0.2902512947853579,100,30.36098220874233
34,0.004891893224744328,0.7051228343835926,85,30.956981112601994
35,0.004699418623487816,0.6345075333233395,83,30.154814923893277
36,0.004533296322702486,0.9887217579213425,98,47.51970474017912
37,0.0028242344555128055,0.4414861795001677,98,29.9645165401311
38,0.0036878760876742373,0.5695663900704026,98,48.44835045369617
39,0.0017773423770015796,0.3076312616407883,100,80.67791797491901
40,0.0018302746855447354,0.3705786937861474,100,110.94559026168645
41,0.004946796110600507,0.7885343216615075,100,35.68191951325571
42,0.0021556315131777224,0.3272263307986272,100,45.30663232026252
43,0.004846209167441104,0.8055816574336363,99,69.78973778512805
44,0.002095777128604377,0.3301443989501357,100,95.14835094548646
45,0.0023633001377191803,0.4674130095257184,100,175.00244194294288
46,0.0038055252771151777,0.868689540473539,100,153.31106988631183
47,0.003521812105502652,0.6031370805022904,100,100.90986180935265
48,0.004107114402678213,0.7187538149016893,100,61.69380694892652
49,0.002806999137765912,0.41216403111994593,100,69.43150153660025
50,0.0015186240039941437,0.23189342497456417,100,25.994616047620323
51,0.00514958676069083,0.7215276747194331,84,28.401290161949902
52,0.005418636013492784,1.0837648508685966,74,56.13030695667218
53,0.005018474051745363,0.7389964331589872,84,22.918956588824624
54,0.004633391639474092,0.68965705098329,83,35.73289162352605
55,0.0055953266759071205,0.7448920621715731,72,33.40327208812688
56,0.005662432386556312,0.7880518326836891,70,25.85608853926382
57,0.005347347566812285,0.7688903920927578,76,29.302297263739653
58,0.00623663394359702,1.306837044119902,86,57.86085499407278
59,0.005253243879473376,0.750192873556112,52,23.75939788256316
