,S_mean_std,A_mean_std,count,L2_norm
0,0.0036794753265693187,2.3778528686357134,97,243.6111689645816
1,0.0008491413117150026,0.5181031016285774,100,260.45022164414274
2,0.0036815357115714876,1.8422997213160004,99,164.4758871864381
3,0.00045736684123323787,0.22778864938289275,100,173.7013013018213
4,0.0017223655763270672,1.1957421132314179,100,121.00114362178479
5,0.0004674895040230374,0.2600200887999917,100,171.53167266601986
6,0.0013943798688919107,0.8385490882292704,100,151.31292648312427
7,0.0016573291071490296,0.8068898040014655,100,286.980846929953
8,0.0032221615693765232,1.6251870408252684,99,145.14868129196557
9,0.00037703191165679097,0.1381593064688564,100,92.2831444951032
10,0.0027991059935836603,1.0893518522494539,91,143.2464977040437
11,0.0034183821346620573,1.4339793426812324,100,133.5127537469978
12,0.0036446349637926554,1.5223433215758493,100,134.0695105107583
13,0.0027643964821638285,1.1271706163709707,100,104.68161600876736
14,0.0019446993214775382,0.7296418171193249,100,84.2999566651911
15,0.0007924965919688222,0.4706869578265349,100,177.84580353609147
16,0.0028601439893530672,0.9379842009194734,99,144.24595896052713
17,0.003694370066324102,2.1253619677060644,95,137.4901500794681
18,0.004932434147611977,2.4638104439882,100,245.18546343528544
19,0.0024271595089035663,1.4426625196440623,55,359.52624717569904
