,S_mean_std,A_mean_std,count,L2_norm
0,0.0014255972660923545,0.2048897563404942,100,25.529675616071962
1,0.0022235305159999438,0.3669066571628723,100,144.39654587839019
2,0.005958033855475242,1.0924837443447866,97,86.58364855227046
3,0.003383738034811479,0.4455476472447808,100,20.62011307455907
4,0.0033980724277799684,0.5992079600626903,100,165.22313940199183
5,0.0024667917993663347,0.34479466599351344,100,45.96890017238704
6,0.0017624482495543197,0.2348440585821027,100,26.199650003547042
7,0.002312845312793072,0.3253511317335092,100,69.48384788902015
8,0.00438850766768095,0.5361974155443493,99,27.7796946137861
9,0.0024491518395376543,0.33483782487244934,100,43.95040857276087
10,0.00533248028284703,0.6946909390055629,91,25.30409265903337
11,0.005159199669234119,0.7947599653364169,98,46.587726748234374
12,0.0028639774242123386,0.41924571837876734,100,41.91863335588871
13,0.003904540952332289,0.614821856638447,99,73.82798928822503
14,0.005338649728366086,1.2698053522565138,85,44.870370259070896
15,0.003048304069150914,0.3992328134664976,99,35.27230076454476
16,0.0034825743310282612,0.545662702832613,100,102.24432589492041
17,0.004475962248286308,0.7746541379084493,100,75.37300008755136
18,0.0038419028815190434,0.5177728917801435,96,27.787144736510722
19,0.002491252178743894,0.4342669048072154,100,68.67593129748185
20,0.0031715763945847075,0.41184236254649625,94,31.567022048533552
21,0.0034962130270312117,0.5907286458261815,100,91.76282289171841
22,0.003846975502241868,0.5940400898291426,100,62.28759022378678
23,0.003004165509295358,0.44865849260914986,100,75.63790460555671
24,0.0050328857474898625,0.8779813962584591,96,51.609073957118056
25,0.004885592956665247,0.6670232636735172,80,47.14161618370522
26,0.0037178969585358623,0.49679016394999537,100,29.141100514739087
27,0.005009593270340243,0.6149048959272532,84,26.307079045043047
28,0.004870712054074023,1.0777640411458493,98,144.47234337952906
29,0.0023529703775273607,0.305285528592139,100,28.234911565396125
30,0.003761906617565156,0.4845895060778501,98,27.888971931839798
31,0.0038880062358705573,0.7665100157980212,100,47.88198337672929
32,0.004234355512170787,0.5908572918456247,98,33.609845317825084
33,0.004096713767304197,0.5429560872659301,96,22.240379590295262
34,0.003546186439763346,0.47926840793663505,100,53.812079068615425
35,0.0025430109435229235,0.3181166627826135,100,25.780026462031017
36,0.0015503760239709613,0.22523779053672696,100,27.01488274087506
37,0.004381463482431556,0.6739049215261232,98,47.34588206627357
38,0.005355958505657751,1.0060006743399599,98,74.37515883372804
39,0.0040390242305764455,0.5151915424040838,92,27.206230392164308
40,0.005453612810176145,0.718020556802064,73,22.46478056868706
41,0.002017315772103307,0.2932304804461233,100,89.19475309499589
42,0.0015107090062284356,0.21086476729002637,100,40.20653796888507
43,0.00428894437460825,0.5580447529212623,86,41.34735790338791
44,0.005343821698395381,0.8166028236999981,84,59.686236818298475
45,0.0045812721297788074,0.6576191539381824,100,64.36597424691959
46,0.0028141785551303593,0.4259931383226568,100,82.04238096602252
47,0.0024445745228422436,0.479686312230807,100,171.84474699587406
48,0.003944382502506718,0.6400804597037926,100,73.67991531855702
49,0.0012968527059844274,0.18053031592626917,100,23.82810347692235
50,0.00251956063072829,0.37090533674484166,100,143.17893662566001
51,0.004660343523572951,0.6232573439361566,72,33.8750214661984
52,0.00528079664261373,0.8405777370090239,100,45.52158947653837
53,0.00529703787730432,0.757248946397293,98,37.45699789769997
54,0.002219260791807512,0.2953287993570076,100,36.081858032623096
55,0.004710314948718793,0.7363006713543311,100,59.27219279436953
56,0.002991447673831539,0.46824488726748026,100,46.087840539988356
57,0.005021469136390146,0.6723869728716247,90,30.004079707909572
58,0.0018379909847102249,0.2750616437974833,100,78.52547677536833
59,0.003350332455482737,0.45162661905699386,100,66.67256667348322
60,0.0020475781883389373,0.36781414781461336,100,112.57942137989198
61,0.0024673454017087623,0.35645013213616245,100,93.69280072108798
62,0.0030999118501928986,0.4654729175695996,100,61.08983517687958
63,0.003973197141591055,0.6208907832415077,100,68.29469098872055
64,0.0031488939446312958,0.39971865040244,98,25.898461685150114
65,0.0049442518256284955,0.6433101728393964,72,34.624561551974665
66,0.0053154501354869274,0.671510002181733,73,16.2219791497028
67,0.005186128512063468,1.0116482843274202,75,104.23490969873093
68,0.00511743454237293,0.6955533443009462,63,38.63866644443356
69,0.005134246975818146,0.5895818260602409,64,35.449185375763946
70,0.005299075188244218,0.6467609328300432,57,24.17616915278729
71,0.005848611845964032,0.8656565303745075,55,44.056380493884475
72,0.005862760587974609,0.8518500893479588,66,32.93889951491473
73,0.005897253899107159,0.8690801921451579,71,63.244670471009265
