,S_mean_std,A_mean_std,count,L2_norm
0,0.005553804447526046,1.1788270079778222,99,50.29309247974128
1,0.003026706971378691,0.6818413198896475,100,158.2924136732501
2,0.0029317090391339042,0.7067838301856917,100,162.83044786085227
3,0.0022032649362100304,0.4233428539736532,100,53.665005283986396
4,0.005351818443119594,1.1396088589317313,98,52.1839480330976
5,0.004437585567824639,0.7202234462701327,96,34.48102375880178
6,0.003738209506833442,0.6373667359182298,100,23.70726594854016
7,0.002395351093707088,0.5501812112929556,100,130.70901646240154
8,0.0028724819284704486,0.5270439557462172,100,93.50997171046298
9,0.0031611759983484174,0.6972054415901406,100,85.61401388318879
10,0.004302000200155519,0.8729358642757292,100,41.60297257203907
11,0.0034088713117514644,0.5505922788041189,99,24.821150038387493
12,0.004211174862246846,0.9088130468532878,100,61.70542585218013
13,0.004299756032358742,1.1724875900920164,100,97.77198198637156
14,0.003128039516025368,0.6252519237687217,100,56.541915797387844
15,0.004570890689396552,0.7558129300096658,86,34.50708535205813
16,0.0020878534853005807,0.43640672563537053,100,73.22324013154477
17,0.0030883539459964525,0.6261051452278167,100,76.88623743937166
18,0.00418582299101768,0.921603162140479,100,80.21232945200282
19,0.002402618176432771,0.5201361653765361,100,71.37629577581177
20,0.00421946474054247,1.484285569585963,94,60.40970295358799
21,0.0031532963226823807,0.7087892290416266,100,61.06688603089104
22,0.0037241412451689423,0.8048657988844298,100,62.40958227175934
23,0.00395945865018305,0.782394205737398,100,56.85588187303614
24,0.002814016679745109,0.5282713774319642,99,48.520018730682395
25,0.004225857000286933,1.2201932324858047,100,142.76420195446389
26,0.0016576108306168384,0.3619850245532518,100,73.19622405925384
27,0.0031939339843422444,0.9085046634803569,100,120.52329800599706
28,0.001486717147530386,0.26643518045268083,100,18.214596040403602
29,0.0020106611791333197,0.41374979954997315,100,90.66427408156463
30,0.002142059489853435,0.3958823364695223,100,67.59157041910174
31,0.004509834146907282,0.8557016480411465,100,51.087933508650366
32,0.005093060351238661,0.9639799412024295,100,34.28271142213282
33,0.0054537157893985895,0.8478140580860732,82,19.577404170434985
34,0.002378543367144485,0.38450762107832204,100,28.738196353413382
35,0.002097215970846486,0.5689155066105629,100,265.229391148169
36,0.00210731808977494,0.39453089161315336,100,31.11215258362471
37,0.0028018068842325388,0.6145219513561841,100,60.782132525754605
38,0.003708988169878927,0.8567325109137476,100,189.92482103026194
39,0.004601032848382102,0.9220461738785904,100,68.39832116037148
40,0.003296626723176597,0.5672257760095202,100,32.70392312750114
41,0.003796864305167814,0.6691867650404199,100,33.556808005583804
42,0.0023260348436997605,0.42008034563449853,100,35.70477929891972
43,0.005288427237031544,0.796983988411506,83,34.43313549112175
44,0.004350732222421605,0.8431230326270396,100,77.14761144449386
45,0.0020418132372311986,0.4303524752080022,100,73.10628295551277
46,0.0036218866544906305,0.8119317308375534,100,53.04737257266087
47,0.005260511649272891,0.9306403830017302,100,27.526021443916942
48,0.004978842751879515,1.0786861249658264,100,82.72944476049689
49,0.0038724046970000873,1.1486291977437613,100,49.96371215376093
50,0.003359704800849447,0.6570796767848752,100,48.39587078651637
51,0.0035331595109664364,0.6648427266900389,100,83.84418395383764
52,0.0030868989432182546,0.655703684102881,100,49.80113096091503
53,0.0036034630062989283,0.6644267299709193,100,29.34982575284439
54,0.004841110955498306,1.0454205102985796,93,50.23929984047056
55,0.004418323421942588,1.462985816628733,100,168.52866912280942
56,0.005016199704968703,0.9719253509990176,89,25.663153533392236
57,0.004290947552279577,2.1245072457655043,96,100.80735294543966
58,0.005306920555727342,0.8742831963037958,80,29.44806724389935
59,0.0050493778807659696,1.7420665962281088,82,233.59584969595815
60,0.005221659474755865,0.8581513423274222,69,22.73161800971213
61,0.005132261232580335,0.8397304390971893,71,26.10527376684629
62,0.005956531179715359,1.2442904913721644,80,60.12591004179104
63,0.006139046549810978,1.2751754728670297,94,74.10616885838272
64,0.005495338129086564,1.2347630052318521,53,52.49685014410101
