,S_mean_std,A_mean_std,count,L2_norm
0,0.00022595940715372992,0.15621786194897644,100,96.35668269079535
1,0.00285466486308246,2.1066003727781477,100,113.30402515314165
2,0.0017234488829913032,1.1386281673014593,100,158.57125962687732
3,0.00046700466516139897,0.3273341349511583,100,71.3313065995096
4,0.0007753920604584394,0.6485857629820126,100,337.76715179133123
5,0.0007158268807741833,0.31078859803290265,100,220.21604479809955
6,0.0003217364505908706,0.3844317866448729,100,376.42418204545453
7,0.0029055135378711723,1.5820478123077977,100,196.66352101762556
8,0.0012744825508486846,0.8466431909502291,100,172.0463894497147
9,0.0011091271273117272,0.7279873264342575,100,183.5871870478989
10,0.00022707008381862034,0.15760620688256807,100,152.0272933324051
11,0.0008025914413395571,0.49652872670797416,100,138.23033646361395
12,0.0012547847328950618,0.752056018555781,100,90.30338773662021
13,0.0010275118573585067,0.9171930763042752,100,445.7320941066593
14,0.0006447102321582051,0.3777309840100928,100,167.00382372990973
15,0.0004475482266493245,0.6388013041813717,100,122.47386257518309
16,6.117928591297655e-05,0.05121963866260518,63,175.372582403142
17,5.2537801624007166e-05,0.030016448334610996,63,129.57346970823383
18,0.00012689750205028955,0.08874350335485418,63,160.4375387235945
19,3.941168498759715e-05,0.031831550147771136,63,266.08631754620995
