,S_mean_std,A_mean_std,count,L2_norm
0,0.00031620317517334136,0.16106763759883183,97,279.37783714129995
1,0.0013373710721214732,0.65592586797073,100,120.28351694049834
2,0.0004328199524874788,0.21822150865968776,100,164.7883465034084
3,0.0008637175563418535,0.4378082667774561,100,456.1032903978299
4,0.0013943150343904659,0.6205252676934222,100,164.7573355020836
5,0.0006166752215941241,0.48675389503347827,100,238.1092169861092
6,0.0002539146277874032,0.11718254502650689,100,277.8623673029217
7,0.00019938210308606343,0.15973659044961522,97,190.86497371182983
8,0.00023346492145005462,0.11595848143771041,100,185.0948746458246
9,0.0006829013391548303,0.29408310912459085,100,262.9498211609896
