,S_mean_std,A_mean_std,count,L2_norm
0,0.004461853281908675,0.6632843129693999,100,52.9721478650528
1,0.004348075021034405,0.7527097853465586,99,91.8468497482447
2,0.0046110369225987385,0.6380224218142494,99,35.7472073321687
3,0.0027685329952427495,0.3933890364861715,100,73.16811758314337
4,0.005103624510786723,0.6638278889214807,76,46.167117585382165
5,0.0052656617299334215,0.6817097042707978,100,38.47216286176931
6,0.0034914418164818527,0.7275017024263849,100,94.1683779022378
7,0.002910158015001263,0.46295033963890525,97,53.39680176749945
8,0.0025657353095785438,0.3478142321131541,99,27.774709790873192
9,0.004231155838913303,0.5383096914175564,81,31.68029681453186
10,0.005134734264353128,1.152973769906399,99,172.7704183459962
11,0.0013168156021995704,0.18074487179361534,100,32.665063450943116
12,0.002721763418498555,0.3950775143457731,100,45.6084106185135
13,0.004039553311045292,0.5743135108611275,89,32.02811250030118
14,0.0024483733405207767,0.33743407114764357,100,58.2217029099331
15,0.001135793767733652,0.15880942566710243,100,32.196229738753516
16,0.0025093780738168576,0.43101069266061964,100,179.35595644687444
17,0.0030183258857280192,0.40216619182560603,100,25.993786009206353
18,0.0013550054844412062,0.181871579274344,100,29.470326824886484
19,0.004435627560803318,0.6294083051340362,100,65.4859367440166
20,0.002329053722185011,0.33109846438687185,100,101.80557544953888
21,0.002468708131137698,0.3341109930696506,100,27.029694266425267
22,0.0019707284435675288,0.2702600164756319,100,98.97908674437394
23,0.00555815701610206,1.002422058059735,95,101.87474125088482
24,0.0024207136192624296,0.3100531188765288,100,39.74391306857259
25,0.005643748248187933,0.8540883820980222,68,87.71564990319011
26,0.004654613993816017,0.7656455782279559,100,110.80679982848031
27,0.002636224611980845,0.49956932265843706,100,208.74817355531638
28,0.0033449331269104258,0.43855133295066234,99,37.811628492933465
29,0.0030040503938796263,0.4320923015706785,100,57.301214246002516
30,0.0029049601374129177,0.47539921695009735,98,149.20110395151985
31,0.0030753622293708577,0.4879514303903148,100,62.816324504254254
32,0.0031104973675764275,0.4712391308873986,100,62.58775241201592
33,0.002476272373411226,0.32078860844527674,100,35.76673051000598
34,0.004705123611391283,0.5771193919466443,86,25.454998384387675
35,0.0014804585887574818,0.23670818319655276,100,81.47739971223348
36,0.004868589443438766,0.7869921854331293,92,92.35211662772736
37,0.0032469426424697324,0.538164563216748,100,175.8436152904125
38,0.004713454438490403,0.67872682065482,98,41.821950033206875
39,0.003934498564097037,0.5233944658527978,92,31.19522702305056
40,0.0016327323141171527,0.21722694569336767,100,30.324591268937326
41,0.0033199708286053807,0.4787663262328646,100,51.449216908672724
42,0.0018690077342205513,0.31911531885877764,100,119.75217909935839
43,0.003119967104146331,0.5509206798186465,95,39.90209343132831
44,0.0027995890210379486,0.4003458445010967,100,50.18975286496954
45,0.0010942443022042639,0.15351062823835343,100,31.832809921169808
46,0.004148714251067616,0.5111171648434868,93,36.101294173152795
47,0.00366002578107364,0.5688770988184843,98,71.16540793126744
48,0.001428061432093864,0.19301462762481358,100,46.39115019529658
49,0.0037581893062868404,0.5259080144561417,100,35.0240251025826
50,0.003972183552900596,0.5293842887655769,97,53.19790090473229
51,0.0027357578677494093,0.3766622432260936,100,37.67862062208325
52,0.003294925113179529,0.5197612860414427,100,95.28160427925293
53,0.0036059923145089156,0.4968144515010073,100,44.54107422836102
54,0.002943763139384766,0.46625566788609907,100,81.10160606747716
55,0.0023102582759741033,0.3357792064012176,100,75.28456691845984
56,0.0033380588284724322,0.4243260719122692,98,27.574782542247732
57,0.004801661909740233,0.6424692127271239,100,42.86607137662286
58,0.005274454922695649,0.6827905554440711,71,28.010240262949633
59,0.005113571146898736,0.8686658976135876,97,104.91198977726059
60,0.0047085051127591605,0.6289945613691088,97,28.876877399111855
61,0.002457390344417677,0.3203234791719765,100,42.39433625994396
62,0.004899490836532552,0.5973964847211742,87,22.941477380766013
63,0.0038963855252084722,0.5222805141019277,94,26.861286085676955
