,S_mean_std,A_mean_std,count,L2_norm
0,0.0033911488693711953,0.5135526729172912,100,34.54724016408027
1,0.003710813077752671,0.5527380684403209,96,30.16824727861943
2,0.002778200024810748,0.45168406639765585,100,79.97814681103027
3,0.0042321687895428076,0.879284692557909,100,111.33614681435772
4,0.0048790513837768746,1.0635306131049969,100,74.91705873209251
5,0.002528915430022693,0.38975998006991963,100,28.390180655420465
6,0.002474442872950313,0.4665456611113656,100,144.53947308699216
7,0.0022548761380234003,0.4578231140211752,98,147.56856999969594
8,0.002504360352813807,0.3774579124303659,99,29.043472547276068
9,0.0019837254199906265,0.32908242643055846,100,98.1606139544138
10,0.002015068198046271,0.37449046171381856,100,72.2774493778101
11,0.0019174636252137305,0.4234091530669427,100,113.36498770532661
12,0.0037031622708116572,0.677365077124082,100,73.67175626555475
13,0.004330979845089096,0.7569814431742797,100,69.46359424273159
14,0.0017872067455700581,0.27491991819181477,100,27.75325409231787
15,0.003523063915436649,0.6581092312941484,100,98.07259674203273
16,0.003519806856478646,0.835642573952736,99,154.21131541693885
17,0.005660363926185636,1.4093757271070693,97,69.00615096939387
18,0.003237546691620579,0.5799462280176098,97,95.22806703943742
19,0.0021192613889585454,0.3596701347325882,100,45.9471572339122
20,0.0021117288768338067,0.35533631444848895,100,92.25894813031226
21,0.0028659010709616724,0.4646129796268155,100,71.44465963511759
22,0.0030483095140354747,0.6075329971636163,100,159.84962599922633
23,0.0017950074827196524,0.2887444885401455,100,24.933462384821436
24,0.005369943608394588,1.1876379696986084,69,53.46740232153585
25,0.004598848394913014,0.7952639492931374,92,49.89462230559217
26,0.0028967115673888804,0.46366353683785394,100,46.917359834875434
27,0.0022109939686103994,0.4600052386490065,100,180.40081897365545
28,0.0019076213914576182,0.33279909562668664,100,95.17053874247497
29,0.0018055514347417347,0.31788607070337654,100,82.4780923020086
30,0.00480866662636045,1.0213855582355347,100,68.65601272752842
31,0.004274671693496567,0.5980310273928452,88,29.61895101287104
32,0.004768386717530689,0.9670361689656319,85,59.07478708303543
33,0.005487573911943174,1.1829305723040833,99,81.41091324158764
34,0.005036228613450883,0.7099310581267773,74,41.4790554213535
35,0.004233101676761419,0.8286784818543317,93,60.26592676146387
36,0.0038902817505250538,0.5999092647881475,100,56.46398392112956
37,0.00514370490502803,1.1522565731886694,100,45.11012316269935
38,0.005248942310639914,0.8362714511939926,98,64.10287950287336
39,0.005099376780011048,0.7251805496097824,68,37.98710569618582
40,0.003546230744092876,0.6036304546158971,100,59.23288158278887
41,0.0014622843975655305,0.2500814965721972,100,42.91223909920902
42,0.0030997876211281876,0.46054543692157274,99,29.36547814321523
43,0.003368473476605328,0.6039431627550103,100,61.42818901779613
44,0.0043205571017601,0.6902826001853789,100,61.264519019662906
45,0.00316392069161414,0.5898034163246033,100,51.96126628701835
46,0.0020169337396110563,0.3692156884494141,100,72.76208274732636
47,0.005339144684918477,0.7108758511524604,68,34.10900432116087
48,0.0049550964444669025,0.7258756239897866,83,30.888478532048225
49,0.00538710631906655,0.7904180954943877,99,28.41190777129001
50,0.004950327237792932,0.7868239586113729,83,57.205443091237086
51,0.0061407539173644644,1.074821782433039,85,33.47001983447691
52,0.00607847395835396,1.11837144807077,79,51.76321720613962
53,0.005764254121660233,1.2081480961042383,68,64.69166617295922
