,S_mean_std,A_mean_std,count,L2_norm
0,0.0021221826409404615,0.9246216728902913,100,117.09560205957281
1,0.0010972874617252643,0.3640576271020607,100,43.27557148072131
2,0.0029051995683588433,1.0384389295318042,88,84.77284106427618
3,0.00286622784413979,1.2155552901661149,100,156.1345516717152
4,0.002182765025120708,1.5962381555454233,100,185.36379334251237
5,0.002875796176952741,1.90573919024401,99,115.12881955494429
6,0.0009408253834193532,0.4003180186325684,100,113.59038812325493
7,0.0007210129930736268,0.3140560546178525,100,114.78871888857735
8,0.0021611114121822595,0.9937626746647943,100,392.9035899878016
9,0.0017916140127734765,0.75171485439118,100,98.96215144471728
10,0.0007400609928237012,0.2771334942496913,100,118.79671187942623
11,0.0006171546868269174,0.2903770971226116,100,320.373065762442
12,0.0010296339599225534,0.41801762904100764,100,181.92288283087262
13,0.0010941220903220765,0.46514247390448155,100,103.49859117061942
14,0.003933723807111333,1.8216438336057597,97,60.241234886317926
15,0.0005301799128879992,0.2625687159747172,100,80.45829021401255
16,0.003631726283511851,1.3229376921361011,97,70.62592371876217
17,0.0009217329322982088,0.4753133686007401,100,84.65346785526219
18,0.0013691952877916864,0.7051081659151952,100,221.41542877495002
19,0.0019606382442309486,1.21516656823768,100,136.29760975550755
20,0.003443606404097967,1.2627039257155968,57,99.73270662349812
21,0.0032246545983740872,1.2003221011611256,66,216.0081293661554
22,0.0020921220827877355,0.9437347262346636,52,78.35840449721194
23,0.0027537446842792776,1.0774775229590914,87,85.87689776725215
24,0.0038654365929679285,1.128562891006381,73,68.9904935860423
25,0.003771983194942763,1.8529269709421035,98,148.68096722342216
26,0.002462580022793772,1.0465516050194301,80,66.14545918085683
27,0.0034577115548796414,1.4010327185886016,99,57.32026127614823
28,0.00466594262812075,2.0849901440482093,98,163.05756441089991
