,S_mean_std,A_mean_std,count,L2_norm
0,0.004862639222260526,1.3806091399914977,88,97.6707519923827
1,0.0024776779099665576,0.7264132129274711,100,107.30462927225956
2,0.0030380307128251858,1.4846250796452662,100,143.76413211447098
3,0.0009602856530800374,0.3682788070930334,100,81.66369132228739
4,0.004953847943142319,1.848399973945115,85,71.66566451863123
5,0.004593524840285956,1.6243879018129879,100,74.87806342485298
6,0.0015209347398383853,0.7454414141649679,100,77.32349119529343
7,0.002854434126388828,0.7049475585325168,100,115.29264363566534
8,0.0016670365353363074,0.9263808135969631,100,139.18600949594816
9,0.0010885099436204993,0.5055623959644067,100,296.4006580818065
10,0.004365311313028787,1.4741961662924032,71,97.21298608599761
11,0.0012312818759265297,0.507457731121354,100,88.05027324192902
12,0.0011793973486240502,0.40440302403494255,100,174.5431916700349
13,0.003483141524694445,1.0483158905699288,96,75.014747181871
14,0.004544171129574553,1.6614578483503575,97,81.78630201833629
15,0.0042379914266881214,1.5557867935341716,83,166.85112671195486
16,0.0042940995889079224,1.4532512737928953,93,52.67819010431928
17,0.0011339640155543845,0.4178697266524141,100,107.61264183443924
18,0.0025183158791145205,2.084563687911596,100,154.4220137390038
19,0.005193646578420203,1.724359249761817,82,147.75867630110474
20,0.001763041372456973,0.7481324900569176,100,106.3188433744719
21,0.004794481069689257,1.9101020208479769,58,88.91570407611545
22,0.002659832249190534,1.284596899205806,100,174.1165834229181
23,0.001373451045625266,0.4485505304522528,100,107.64378729828245
24,0.003275439752638461,1.359445225036434,95,109.14035294625829
25,0.003394830822787625,1.3367062525813143,100,128.21028110929493
26,0.0024091834552807468,0.980035127978908,100,142.2385803327245
27,0.0033191172375016628,1.543791825031592,99,236.762583015473
28,0.0033910300430141705,1.7916380892086914,99,359.1891342799542
29,0.004205700115116786,1.5010736459823226,88,53.39281564501682
30,0.0030877089915002983,0.9238256663497821,100,68.90820618210464
31,0.004720709396939557,1.441346907694136,62,65.34983718605258
