,S_mean_std,A_mean_std,count,L2_norm
0,0.0029687262478418765,0.42697431600111163,100,51.73116077281474
1,0.004924832856287282,0.6200384714140598,90,29.93885138489507
2,0.005300393778577613,0.9356573911152324,100,97.26594501165339
3,0.00432183699562906,0.5340878371512213,97,26.174196969809387
4,0.003959351649502564,0.5294653021011485,96,29.48615073900269
5,0.0015171055450311486,0.2444938366151287,100,82.1259299059607
6,0.004083145207742048,0.553609859582121,100,95.96460640138015
7,0.0029541622115169313,0.49884791971751385,85,40.91321619032527
8,0.002588978139446037,0.4556627201523825,100,177.70658188723127
9,0.0032202477162501116,0.41111755429448643,99,38.23097107540959
10,0.0030390131905597344,0.47284587468342837,100,62.64444996487095
11,0.005082162069942364,0.9322283106911402,93,87.84089397247688
12,0.004467106106103081,0.5512762941862678,92,25.337412382875375
13,0.004459510256112431,0.553896020891189,92,32.548166598727256
14,0.004544799336668379,0.799251033502809,98,68.65099486107387
15,0.0032904632866036835,0.42786799232566713,99,29.85689941330441
16,0.0010380666499638432,0.13975652310423348,100,31.00788227777113
17,0.0014446894550125152,0.18636793505488064,100,29.427587163629852
18,0.004165863874784246,0.5020794375961734,96,47.56610449216679
19,0.002089229175533971,0.29324347430455233,100,97.57079884858642
20,0.004845153886204059,0.6800610168360153,97,45.69326732378766
21,0.001115404927943175,0.1472547134794093,100,31.398870714117646
22,0.003336432178853686,0.4124329221610114,100,39.169995468150205
23,0.003581762444589966,0.47135066000805154,100,49.97915961765023
24,0.001580810749162259,0.20080725902048852,100,50.777411812206786
25,0.00315364115991517,0.4340051447516381,99,29.95360871792742
26,0.003960738578384623,0.4675217462459449,98,29.43798086617153
27,0.0014803301493900383,0.1874477555490952,100,29.68602705568809
28,0.0020991913963976706,0.2659081282969707,100,32.77062728587199
29,0.004496764430747359,0.5879478208791324,99,66.6746589827389
30,0.004377488939836592,0.6178235917922096,100,51.07831158075212
31,0.003435322102049662,0.44193800836261476,100,40.763716372237624
32,0.005499128127913524,0.7943741222824535,71,93.6372725558341
33,0.006035140577571336,1.1498038474347319,92,74.42568264649356
34,0.0024919414103592016,0.35602501758463945,100,74.54509229703075
35,0.0020211948459254612,0.35302940841122843,100,118.47205393053724
36,0.004752584892251948,0.5208139333019817,79,37.8777505234867
37,0.0037603983166513205,0.4776266658912361,99,35.38346282339298
38,0.0033412739333255267,0.4501445385789371,99,25.956333165952568
39,0.002805225008808184,0.3951407189432967,100,45.552640903293174
40,0.004532552838859098,0.580657015996735,92,33.7766913877016
41,0.003451644929205044,0.5166382648150033,100,173.24292599362323
42,0.0028662887457984987,0.37443346941646644,100,71.73980437270022
43,0.0030146511052560896,0.38475845408819026,100,35.356717618639635
44,0.0012732307687429395,0.168372489951264,100,32.29527415657505
45,0.0041375713792153965,0.5087648498473717,93,30.17472666130443
46,0.005737076850558971,1.146016400022463,91,163.60151400776977
47,0.004340199213434426,0.5338412303704426,96,34.59624592640829
48,0.0047420895576755695,0.5943430957500134,91,30.608032528315043
49,0.003483227023473139,0.4281952759737597,100,34.28717330117716
50,0.003032128518020084,0.4322102707499089,100,56.33715246992043
51,0.0030255173893904137,0.4522131316605301,100,79.56022901826222
52,0.004669129524997954,0.6359722102205215,99,73.83641984180477
53,0.0025365075379316445,0.3699145458521921,100,67.93657036895115
54,0.001501879750316219,0.19715835796304831,100,45.81321473824098
55,0.0022356744659219763,0.27285338609906934,100,42.78407686967799
56,0.004725454129780277,0.7486416089605955,100,113.12719324282465
57,0.004545024222693132,0.619502825345408,100,83.31913734261754
58,0.004072376896616887,0.9029514511882547,95,95.43082309110953
59,0.0035110020678644667,0.43416263837918223,100,34.80937281349536
60,0.00365901139174978,0.4724106198882244,99,53.38917597840064
61,0.004711761380350628,0.6013755760619497,92,34.05690838903308
62,0.002476087450085668,0.31500859580518203,100,28.67567459960068
63,0.0022581358893224933,0.2888306816990292,100,37.60279446337743
64,0.0016108355801389294,0.21165024440809435,100,39.40613678282895
65,0.005026250279498708,0.6220515899061202,66,27.885045889024443
