,S_mean_std,A_mean_std,count,L2_norm
0,0.0008811089191418728,1.1848247702835848,100,185.70312145193813
1,0.001064118494724795,0.5430819809644556,100,123.68831197992014
2,0.0005235951930489533,0.34708096232263674,100,327.46952354820223
3,0.003165490469409301,4.097134566383608,100,194.49124439824465
4,0.0008853079526698411,0.4339145756467344,100,122.52498440671974
5,0.003015815882484802,1.798264894002599,100,148.33386555891468
6,0.0010969449279798133,1.014422606177527,100,231.12615388122978
7,0.0002287080364181703,0.3329043151753395,100,85.93384393594664
8,0.0004265229231873176,0.3967990464042653,100,212.9047795747619
9,0.002259681908913554,3.5725658590244547,100,313.68009893691595
10,5.1167200069956106e-05,0.03118986553520453,60,115.94495375053876
11,3.995184464997034e-05,0.013648938563549267,60,153.29283454205108
12,4.202198181589997e-05,0.038203317386949875,60,273.1851375247384
13,7.777095188660113e-05,0.07021276616825559,60,283.22651720759694
14,5.675721617470209e-05,0.03971724314153651,60,63.633400771055456
