,SRX259777,SRX259778,SRX259779,SRX259780,SRX259781,SRX259782,SRX259783,SRX259784,SRX259785,SRX259786,SRX259787,SRX259788,SRX259791,SRX259792,SRX259793,SRX3211301,SRX3211302,SRX3211303,SRX3211304,SRX3211305,SRX3211306,SRX3211307,SRX3211308,SRX3211309,SRX3211310,SRX3211311,SRX3211312,SRX3211313,SRX3211314,SRX3211315,SRX3211316,SRX3211317,SRX3211318,SRX3211319,SRX3211320,SRX3211321,SRX3211322,SRX3211323,SRX3211324,SRX3211325,SRX3211326,SRX3211327,SRX3211328,SRX3211329,SRX3211330,SRX3211331,SRX3211332,SRX3211333,SRX3211334,SRX3211335,SRX3211336,SRX3211337,SRX3211338,SRX3211339,SRX3211340,SRX3211341,SRX3211342,SRX3211343,SRX3211344,SRX3211345,SRX3211346,SRX3211347,SRX3211348,SRX3211349,SRX3211350,SRX3211351,SRX3211352,SRX3211353,SRX3211354,SRX3211355,SRX3211356,SRX3211357,SRX3211358,SRX3211359,SRX3211360,SRX3159653,SRX3159654,SRX3159655,SRX3159656,SRX3159657,SRX3159658,SRX3159659,SRX3159660,SRX3159661,SRX3159662,SRX3159663,SRX3159664,SRX3159665,SRX3159666,SRX3159667,SRX3159668,SRX3176780,SRX3176781,SRX3176782,SRX3176783,SRX3176784,SRX3176785,SRX3176786,SRX3176787,SRX3176788,SRX3176789,SRX3176791,SRX3176792,SRX3176798,SRX3176799,SRX3176800,SRX3176801,SRX3176802,SRX3176803,SRX3176804,SRX3176805,SRX3176806,SRX3176807,SRX3176809,SRX3176810,SRX3312459,SRX3312460,SRX3312461,SRX3312462,SRX3312463,SRX3312464,SRX3312465,SRX3312466,SRX3312467,SRX3312468,SRX3312469,SRX3312470,SRX3312471,SRX3312472,SRX3312473,SRX3312477,SRX3312478,SRX3312479,SRX3312480,SRX3312481,SRX3312482,SRX3312483,SRX3312484,SRX3312485,SRX3312486,SRX3312487,SRX3312488,SRX3312489,SRX3312490,SRX3312491,SRX4105497,SRX4105498,SRX4105499,SRX4105501,SRX4105502,SRX4105503,SRX4105504,SRX4105505,SRX4105509,SRX4105510,SRX4105525,SRX4105527,SRX4105528,SRX4105529,SRX4105530,SRX4105533,SRX4105536,SRX4105537,SRX4105538,SRX4105539,SRX4105545,SRX4105552,SRX4105556,SRX4105557,SRX4105558,SRX4105559,SRX4105561,SRX4105563,SRX4105564,SRX4105565,SRX4105566,SRX4105568
0,0.2856067406513545,-0.7364849123968971,0.45087817174553785,-0.43656669534371695,0.11058173827031498,0.176244268024483,0.22227071425608827,-3.182536511818406,1.4418472333800412,0.34204344050593716,-0.04910849003541686,-0.2149947728991105,-2.845145296160353,2.354629667609199,0.3226953756412052,14.271007942304161,11.542392748522841,12.815238159632129,5.6624333525918065,4.701776459735272,16.11102972902048,14.687232713556908,16.90254010318562,15.336161139682767,13.73865363241311,14.018865086121993,13.723064175032512,13.084980057302923,15.307462332973138,13.911661142622842,15.66970708035559,14.476614754005205,13.932698091608254,14.859829597535239,1.0649558356511253,-1.0649558356511246,15.860043434104744,12.982175852658273,13.751811746209807,12.94152109430031,15.531532329493023,13.846432307057292,14.353051073476244,12.881001383826295,14.162731159470741,12.52947962327362,14.883258477034087,12.629950099186496,16.766960438630534,17.164212407462227,15.708382853024846,12.817596720052455,13.71694529783678,11.504278112652548,12.532292600360211,12.271468065072682,13.669888965900057,12.464961873949,11.818049055944819,11.731366707618522,12.079267165948647,14.809687449554842,12.246471519074225,14.838377585184725,14.782143942848732,12.947654060463783,11.457832009560176,10.355695550648127,9.380335005813253,10.589406060812193,7.358143474480905,12.397188991703093,8.507948074772823,13.240423301549493,11.883271491417489,-0.11663213900569898,0.1166321390056984,1.8299693112948472,1.0873896937600174,-14.043600227170943,-14.414767743778523,-20.61053162329715,-19.610119561422866,-5.07010402714832,-4.689918956310037,-3.030416712338205,2.457825930618851,-11.629252920138097,-13.478747726474326,-14.627140284870821,-15.883747450724512,4.782226735293971,11.2111011498112,14.602846655633233,12.120839012773475,11.17491797721335,12.040259708255327,12.28410264835329,14.845834130131975,15.450616757815647,-13.043732744818879,-18.723611885239702,-22.672693325698692,9.903326565469497,17.109437771886224,19.397644708888723,17.748864131661538,17.458328032872345,19.208310714501064,19.182310560779104,17.671711932618535,17.573313121918417,-15.596462333288423,-13.22588372104083,-16.440456730750505,-18.28921883072695,-16.466047556487233,-17.92614890263945,-21.998395285771505,-24.594015520548037,-23.334367258409298,-21.562977890571098,-22.690669921777932,-21.780704563622244,-21.560360746047174,-20.365304011470005,-23.074356457563812,-28.010418326561734,-34.56292618834906,-39.50139867021822,-12.657229327643385,-13.037585137056729,-13.248491793805721,-15.787572393191015,-14.493479198240479,-16.248863706482464,-17.535501851780957,-19.630362367058446,-20.94068750012676,-18.371732146280063,-18.598005268801,-21.958766044509183,-23.955414934826504,-30.097321981504766,-33.75307028571612,-2.0895664053473815,2.9083537010601606,2.663456566193018,2.4991370694318293,5.809950309628871,-2.2080911274698334,1.618379939967044,2.2903925405110055,1.8195950034259867,3.2379407610793534,0.0021517057644075315,0.8825707263250291,-0.5309206666299485,-3.6571734488607666,-3.662982425603047,-0.0021517057644069625,0.9733618587553314,-0.5720279032348199,-4.202493339766101,-3.317316338864998,-6.770636247972944,-2.810140676525599,-16.57638144215308,-6.715985847312141,-8.909181184503131,-6.34117015090224,-4.18157635547709,-16.09692813371734,-8.859225629014697,-8.380817669132446,-6.07550022706317,-4.240129623053212
1,-4.539148688714323,3.381645959903989,1.157502728810359,1.8705534713936465,-8.60861495301123,-6.809467267581628,-9.229484030756575,-10.897003607209928,-6.458560152149398,-5.927778663680965,-6.160917209076509,-7.487309788777741,-10.154940200972899,-12.399047333040631,-11.168406320607888,-4.770236374569362,-0.019063367931018045,1.118957011460196,-3.382204834917989,-14.490145575694017,-9.69999997496226,-12.545254404559753,-1.5879462828025095,-6.515451713341126,-0.28181887486346474,-3.427259989858477,0.8869505309863075,-0.21757787457339853,0.2294500738912516,-4.077624525810405,-1.9390114179541467,-0.9660744165701161,-3.6014142348324483,-13.826884332681095,0.3872386821088374,-0.3872386821088355,-9.923474019019686,-11.318538727971191,-15.66982880161289,-13.04964147146767,-15.033882010805877,-8.487533705666833,-4.756698660972247,-4.302891024965063,1.6518749771774888,-1.1352926405504327,1.9086332837948872,-0.37993189374850883,5.616996430342055,0.7977277247674995,4.09145645277497,1.3708610773137306,1.347873833570332,0.2515922914463342,-9.163980176496828,-4.847966892640888,-8.636956575248805,4.810303762727821,1.6667225792138283,0.05277691858693922,-0.23615091849629405,-5.710500081921324,-4.608910113123917,6.287899240951845,-0.13043227462992726,-2.25628056992224,6.592754018497394,1.7535522848587224,3.6171694892396107,1.3214243658906317,1.090577448273908,5.686243898976445,2.376669430508239,0.41170131698258616,0.6006108957593304,0.027629308471699133,-0.02762930847169887,-1.1740882753783066,1.70228810088408,-2.719776967780327,-6.3712616830013555,-4.822623503836686,-8.280543484921596,2.71574472150221,-0.3336874024008531,-0.27126990378782645,1.4479889996111777,-7.731030889159081,-3.783603595912019,-8.789824552196528,-4.9525616842004725,9.130735389507562,7.055881137841226,13.794174497905008,14.753270533042537,13.30527482820233,10.708830767840311,9.371906358182889,6.864986156214539,9.527096060785556,-5.012103136946908,-4.4726500456894716,1.208865425142755,9.926557355649555,10.40553133572454,14.510710223919272,12.423320868154116,12.761805592755017,9.754722740254635,10.75195570302495,9.541776511720581,9.395852590464472,8.359474653731018,15.199209284430554,24.28118449248094,9.46329400324585,5.874631048967689,7.977027668073492,12.259975793701676,18.024078205090674,17.787700292208815,22.38297095706542,31.306586604835683,32.69297523104642,-0.7966576218691729,-7.241599072846281,-6.908785093869863,-1.2083546824587663,3.8903007374008056,3.9724668149612405,7.4426265219859316,6.319725496216812,8.705274945008806,8.335530615058312,16.77451235842557,15.357749573462296,20.88333255808798,26.138270990425873,27.968627741456135,-7.703971987254297,-9.884353408560328,-10.12620926102523,-10.534912041184622,-2.3331555130996113,5.258337265270325,2.054146013892713,2.5558739748248542,5.9907894103251955,-0.0467587630873774,13.854854756704462,2.4226584713069803,-1.4989411042965584,7.864816019134684,-0.3749006355242812,3.194645501150524,-0.09852464847335314,-0.15575056624933767,1.928816222048095,3.8897737832127905,-2.8444373253615383,0.09852464847335324,1.4597268772864185,2.3662885263949174,0.5347588228468522,-0.3595706474870452,-17.4599825483678,0.5566297997061393,-19.993851275039606,-18.13267653685748,-14.412922703848329,-11.892305495656199,0.6445810583256454,-1.6847488954211582,-5.500171189930091,-14.336740363719759,-1.898747306852731,0.26959240278473523
2,-6.96145932794605,3.7363331132081607,3.2251262147378883,-5.21604598196169,-5.610228427665477,1.0908052176362488,2.0256375186256608,-6.113850700267087,-4.250096978671338,0.5942896465139347,-1.4076482441030032,-1.9211266870092656,0.342040535462349,-8.523827384593389,7.920792956125149,24.397540473933276,43.127371151803885,41.10720697642134,-0.2585534312630788,1.0985410163675473,1.673422727193155,0.4911936419826435,17.455713636902164,10.52731501088586,35.36176937049839,27.852934150752432,44.19445155028674,41.64107248738639,41.852043760414766,42.02446014740005,41.95416083134524,40.786689900224594,39.2353575402765,38.623898544682696,-3.2409188733336647,3.240918873333667,-5.7713845238258195,-5.1363263555729795,1.3079260102890575,1.6354406247859972,15.527582428358103,13.109924358855851,35.0733533283895,30.064291025130213,39.49366980324311,37.68100267757164,43.258279064014545,41.783149462463626,49.64417286369114,47.50100770943167,42.47925452720675,39.372083397608954,30.200782437032743,29.006191225873664,26.86454229291754,23.32842110374848,27.84239296673763,47.53527533280342,43.595638215733416,45.69513699766983,42.08654581779631,31.0291112246263,28.39740528892928,43.06231324438979,40.100363106297806,50.13317204014495,46.75496572621271,49.25071628206117,49.27980269976952,41.56517567102413,38.78380167206196,39.06156788343664,36.03351767539372,39.478866262242406,36.745152228276105,-0.8890667226383845,0.8890667226383855,21.869458895023932,20.787548089438875,1.7428007609718064,3.315735362736538,11.554697899997718,9.839377658197503,-3.537601871329603,-2.7971538011115546,23.994463686151345,24.116570405368638,-10.110894431998203,-9.935577406829387,16.984732665143383,16.356622138126582,12.368584263519063,18.232176970232977,22.02290136545878,22.88375040898773,23.424575461581327,19.598640611561876,11.158143946178324,0.9629742578181285,4.066553494698674,15.341139047756785,20.85278565766665,24.452449446312457,18.204918960640036,22.448132958538327,25.163390817410562,26.43912716174689,26.839006467900862,22.282843679885524,11.351552574188602,-4.183956752499242,-5.63678549561152,15.071383896745417,25.68228451890441,29.574058601544888,16.4226661345644,18.975240623959362,22.768386015064422,26.777827934278466,29.87651148714376,30.20120913802176,26.600289012898052,14.320259747916065,7.568296092911619,4.3080783124800766,6.596613731702291,8.717179915161221,12.16442604341569,15.528028555130602,18.1947278464775,13.89643968603232,20.07299604369563,23.890214826301325,29.48225190972942,30.33469880321431,28.52359771873495,22.475465255988755,8.11495346709921,4.467360610364614,12.467787314819661,16.765731991106623,22.21818135430979,25.48682777947214,28.04685084161015,27.300527595947692,-16.860429416783248,0.6099877024783563,15.060789092732582,-4.001921374497241,-16.72130200583188,-16.859167790365504,0.5911442444016743,15.071071751627818,-4.586897439243661,-18.549365012786442,-0.010328260189599037,18.423730680342526,24.150879506489165,25.78138560054466,25.00721895064021,0.010328260189597625,18.353162748115093,23.96262088387869,25.888244590833146,24.81647870913071,9.645179116169794,11.491175112763122,-19.344194945272754,-10.534895191498089,-0.9276748099047905,15.47692467715408,20.777251836625076,-17.801836911691417,-9.86624682480235,-0.8064618743149938,15.36861878777236,20.827778423420174
3,-1.658350095318517,0.78181045583271,0.8765396394858418,5.103802059258459,-2.149469625148725,4.218746568120867,3.389746761138021,5.131402627886251,0.47416352692636266,2.874542570705064,-1.3891048853299353,4.3812706407517625,-6.310327953996357,-3.192460482504183,-4.069216594143282,-9.118740274040972,-8.523933628247335,-5.906582471828634,-1.8817926728160221,-1.0654509188810606,-8.180327855468287,-6.72688754488246,-13.362186678550199,-12.494992175548196,-11.244717082204938,-13.276738392838887,-7.1314453213186235,-8.298448984183883,-6.1558851190436235,-5.238280853044547,-4.9545127398868765,-4.044786118296444,-5.412411667512717,-3.8091706033878903,-3.3377611776816662,3.3377611776816667,-8.159550181305951,-7.689246217372683,-11.737328100645827,-11.023531377968306,-15.140931188154923,-12.378438403866484,-15.90894843989006,-12.354855441864581,-12.507703250997823,-10.629835560412477,-9.453714111659044,-7.049896215090834,5.596383492445662,8.7718061416292,-10.356839503407986,-8.821515697904037,-9.336060737481713,-6.565132593101793,-10.933294028588177,-7.521929923480482,-11.691032833807729,-8.035995548981177,-5.380778600792656,-7.931946886017776,-5.5780725784216,-17.145264638146543,-12.516094323924392,-8.045966309073874,-5.78367038400654,-5.768046805668466,-4.401186963140166,-1.454916758882664,0.177017279594249,-8.567801656388081,-9.190915073669903,-9.86218263584613,-7.277522752761119,-7.964048481398796,-6.046258700162675,0.1619010978844674,-0.16190109788446577,-0.2931563057174852,-1.5561594151845144,-1.5916101415118318,-2.357315448202678,1.9141225987364188,-0.6034846076757805,-2.682794786395298,-4.801846643366754,-3.433071522058263,-4.367841868535559,1.456008602446629,1.9735764263290532,-4.056540414689426,-2.567974441868048,-1.311240334751409,7.77394562737481,17.11396611319404,21.301056859627657,27.243770207828995,28.794596500381513,33.125264481557,42.5692309992759,46.748153156945826,0.40891436060633174,8.412878276999857,14.072968998059512,-0.8937903184290005,10.29089088314577,18.76885808808892,24.884477247247798,31.11628347147455,34.368034634578095,38.289355535544644,49.07328164353303,49.65986656234558,2.1518156135000597,10.585178038613428,17.67330338752746,4.912795283646524,6.742174202005664,11.790052185198538,16.792207921918436,21.049379007538818,23.331382474453232,25.480154984456764,31.38791121304342,32.46783354339794,3.387960100752559,4.090393045681878,6.986115201891538,11.122649843229322,16.11697791595247,18.01643184483441,2.8015747435692355,8.143658600516225,13.044717481097862,18.674426341861,23.4043724771572,27.482500684814585,31.83664278772804,35.2334198454167,36.38833888588878,2.3740652936800073,6.2021394304586135,10.381288093304178,12.752896158515673,17.582400029864996,19.483425664061755,11.286824379293405,6.810150720609417,9.844870377157111,7.976860735348622,10.71060655627976,11.419492906794403,6.888684388622393,9.436228303027171,7.296771260796658,10.33351932676005,-0.027833242823288234,1.4091550366496588,1.7439155840933394,4.616026894752436,6.164415318930406,0.027833242823285725,1.547385468421534,1.780681375850631,4.719927304669397,5.992688350885927,11.641278311164887,11.760504627764528,26.738974065340287,13.045226201170204,9.768875815783346,10.812141174843825,10.582151726393938,25.155868189391214,12.44912187823852,9.913136855385222,10.916646565823418,10.83555254885548
4,2.655076040655379,-2.7218001317566842,0.06672409110128513,-0.36649402296023,2.2119437521094687,0.4463479706528314,0.8215620936762364,-0.9126227614027126,1.829748889441464,0.8276584324465825,0.22750103005282202,-0.34210888630849057,-0.47559289049321873,2.3193069346684583,-0.3470996378008123,27.85046233408657,0.27036853567799457,4.268597263065594,14.886776960499278,15.095842074849463,14.917184993369347,12.737789148405843,-5.046170491304923,4.44960194060883,-8.753601642067965,1.4843646976965348,0.5948706971833808,1.7592255990923706,7.991954856081829,10.282443672076601,10.224393267387578,13.372034326660428,11.011642039628171,15.206452629152476,5.200906094405622,-5.200906094405621,30.673058083503005,27.72924280842207,17.152945835990113,20.677794355278124,14.872548962293072,15.730311782949602,-3.2572776030897677,6.595130129879841,-2.5673902729531037,3.1141467955374162,-0.01733082907374201,4.795385800812897,-4.328817962766186,-5.69834969528493,0.17324944966049544,3.4113833585465287,15.62668366520728,24.23270007396849,22.689604622398665,30.17534033575802,20.251797128514262,-5.927630697876555,0.2629072654152796,-4.519932176375312,8.407482832109611,0.8436592829295426,7.931753321897213,-18.98705898950441,-9.177438975196337,-24.88898828113016,-19.460212857532564,-17.1030967624832,-15.719368200309004,-10.332324966375566,-6.336193274740107,-3.571248817143021,8.217948353747843,6.181120939569532,11.253649269983894,-0.666756573832874,0.6667565738328743,-0.3564308071545414,0.6077318071383973,-2.2449428863342855,-1.5444768278353727,-5.511948103502499,-3.5047386278631847,1.6869401422708616,2.353814801989908,1.7804433218529239,3.7887822741152943,8.606408356680516,6.8197230475684885,1.1212369780330909,0.30386000773637994,-7.004986689233183,-2.767246143091809,-5.558902905450167,-11.7218896743248,-16.068404584773393,-15.03417565606118,-13.018391872384987,-7.337062752204158,-8.53773243833715,1.7542107000141467,2.2217080763907306,2.426463967131301,1.5060929557442193,-0.5520257072596528,-5.172153255254179,-13.701569546706503,-15.88841114633377,-15.531488606437817,-16.366899866969725,-9.02420132701959,-11.206516669586335,7.570416778729396,11.706300924059885,7.829998369054684,-0.6938034002018091,3.710025459518326,6.208767804614158,4.98838267346171,-0.15825459660849794,-3.5894736225098414,-5.718328553307723,-6.642308160492161,-5.523294292022796,-3.3383541725020893,1.3338580754031741,3.5745993657187594,3.10867548821449,-1.3058184004421323,-5.637459787020825,4.573642493878345,7.641763213366857,7.572408964487223,7.142459526249317,4.181575965451049,1.6767620400680234,-0.01657446591252559,-1.252152565243043,-1.8888168590994385,-3.5907794420950476,0.7952899731492815,2.468754431986349,1.8532384338414642,-1.8639815058172742,-4.791385138931989,7.662195823398857,2.359505776474323,2.1525804439056744,4.555301007041644,1.8149780468878631,7.533589994893635,2.8844976596656937,1.5026910488206968,4.077078444210591,3.9466442364803247,-0.10259345917598557,-3.742142329274777,-4.965006997343012,-2.9202148455095545,-0.4708604118288605,0.1025934591759833,-4.02085214176463,-4.851635830091661,-2.5980389156154318,-0.658504192989064,-5.395264927896607,-6.252165155321462,-4.458466614095285,3.7044657995928763,-6.910941396729945,-7.60425357174355,-6.431760459946423,-10.152254051903556,-3.6198863283934344,-8.823565754539139,-10.634494896757646,-6.789711776464223
5,1.0250562193184565,-1.4109049860085303,0.38584876669006624,2.023747478797715,0.13802872526780197,0.2779513043565867,2.186520644680788,2.081753134065607,1.407132418136801,3.604552556226833,2.912733873110202,3.625594278791582,0.5863983054733983,3.702924956397885,1.61811015158048,16.23454383825124,17.7003186388183,13.159800494337121,5.7008336601576275,-1.7322264756449541,13.957925220553681,7.6295405849626965,10.568859646323656,7.675410968545946,9.686220030335924,7.872404631075188,16.13493904667294,8.419623840457433,18.074301700011684,10.777999438673971,19.25228457746245,12.790842254227146,19.787446676788928,10.25157199492524,1.0584034094189945,-1.0584034094189965,19.89680183071741,14.581485132552407,21.572460699390916,14.832499635086844,19.428197581464133,15.690235171224344,23.43942485727087,13.563679791127058,18.51791730152887,13.754164959393517,18.952404267694213,14.516096011856094,21.549691224701718,12.490869013241257,16.449917914451156,8.628299986624299,21.162628135552865,13.658665053755199,21.15583007297594,16.18647281994319,20.216200091366062,16.10444740727118,12.223922142308012,15.228514221762191,12.813497096389058,18.78569753608643,13.568492308693651,17.935589607441536,11.683636438547069,12.077098130363195,10.845022393071313,12.199733622199174,9.321830048737835,12.886199332642716,6.362428165608207,17.01964266817006,12.66065178907466,19.1134392632445,15.169810732530198,-0.05778955228767144,0.05778955228767036,0.14012718546924025,-1.289674760900657,12.120925172222991,11.627672887318464,9.163546659475765,9.523680129107746,8.494933314418567,7.7153947475425575,9.282899472053627,12.933445325662927,17.18532865525035,20.311089486025786,12.856876145669302,13.46562688739291,0.3658510595149256,2.266258962516961,3.282249909155793,2.9931089037309455,0.3323317039262409,-2.710139361288013,-4.1457348147055475,-1.7834715918526127,-3.5825853148198212,13.318133375730772,10.077666798872809,7.592221257961281,3.350117135097484,4.255981005129108,3.766318216486238,1.1772232654698733,-0.48520773328357336,-2.869523100371276,-5.121605416036577,-5.808097630284042,-7.981016337057456,14.484406084699856,15.0151554816293,13.630600392937382,10.039828664191045,11.671193624603648,10.875632523980286,6.019956037505611,2.094791563657079,-0.9309363766897117,-2.4078884611886675,-2.6733752470528316,-2.693966037072183,13.093823776906506,12.53608658734807,11.116359428567325,7.217553044332895,1.3093343136343476,-4.118368431452825,11.756285698357651,11.306270712489038,11.746874004232863,8.484713921632068,5.436448973415484,3.1234186479163304,1.4343933847264856,-0.5441084611524551,-1.827331759600949,11.069188326960779,11.116370999154702,10.039701945714507,7.176070507269251,2.75249627316434,-1.381427465344638,16.301487138197476,13.896135403403296,15.857418007760941,12.973257352259555,25.781141883362256,16.351771723578395,12.7127131149931,17.11872981947978,12.763048519536905,22.30211822893623,0.023746385628507647,3.1220704594836888,3.105905275969482,1.1345634024988804,-0.5502976948363528,-0.02374638562850849,3.687963337777232,3.2540580395241454,0.33624390318877045,0.28052620390103167,6.330017400302677,11.044981552412857,11.68406618135602,8.847607795826512,4.688606025975137,4.567690677127291,6.3326997424183205,14.028615622880755,8.04070089295431,2.7822925534968874,5.5798782281765025,6.352135064713882
6,-3.6778212009785944,2.479423927828758,1.1983972731498327,4.851385341166561,-1.9334858312897734,3.1779444345273515,7.328818649257313,13.091147368643632,5.604710074840305,9.446413626967262,2.4025602316855514,10.704414077351705,6.859429753713794,10.98465581123511,5.249183490532146,-10.419933361101139,-44.49193674918638,-43.69601505233818,-3.853412439748045,-7.450150731349098,-33.66810826977314,-32.8273765897817,-36.231430939106836,-34.61740725122799,-32.98848846968843,-35.430849747531504,-28.98389384752179,-32.00523806700244,-26.728952671252255,-29.912259555272446,-26.494691669094568,-28.54581765105196,-27.482328617439677,-27.549637539384033,-1.2729428007938135,1.2729428007938115,-9.12233329438893,-13.533655930159187,-20.187232282669417,-16.62904605539463,-23.701601847992393,-19.600741956588298,-26.045059127018284,-24.48847558054714,-28.164133816629047,-27.199219401681148,-29.368260828505882,-28.54740628551643,-39.070753236045945,-35.16017818592201,-28.98588396169071,-30.762683126628566,5.505654257247586,5.098365116586277,0.9202118890791959,-0.6592923415774599,-11.076079353766344,-43.51630311814064,-39.42212767615435,-31.842397102865743,-30.251508199880362,-29.826305519362332,-25.459671402353056,-47.68554612306417,-44.95590957066929,-44.50283465519026,-42.886174327248945,-36.37191181919773,-37.39896046284123,-11.66989214074339,-11.354494978714868,-17.62558267925205,-12.091063581919364,-22.637623993885075,-18.229900006776653,-0.4157826319654013,0.4157826319654008,2.323839060646409,-1.8251197745104641,5.625915484278799,6.942302357771788,0.4790646270861217,0.14433090446239885,-5.026092843470897,-7.6501159485519,-10.705931977944518,-11.988482628310415,-1.938998257968265,-0.20208613890465757,-6.31384557934641,-2.5834391251952487,0.1332114637240642,-9.614532230719576,-14.941569819260831,-10.93823140654472,-7.099048588212894,-3.537075630238312,-2.551640677869936,-8.531882309515957,-5.8333453131587705,6.527722747581173,-3.915181657912598,-5.3717947516576485,5.461463955566581,-5.7560566435663425,-8.657012560576014,-5.044916972164602,0.06637985430343957,4.615450177551486,7.162577710419442,0.6636135686018132,0.9583326932530618,-1.7149181861811393,-14.386173337476611,-14.70702228598892,9.608070792455273,6.817099704847729,0.3142900959360009,-2.695373153621631,-1.6933532748053723,-1.1770765192697226,0.14155212062262176,2.969083397176074,3.70886130423452,6.19296256497238,6.732400541618864,2.6071804039432704,0.4745752636511976,3.494915860820267,6.484620519274329,10.702202458979464,1.8016141002001942,-4.827007612580141,-7.538166935387917,-5.329584013940722,-2.444684827180498,0.08541513129427383,1.334377214613269,3.459605057701,11.205546309876638,4.794250700748593,-2.586011467799379,-4.683740895858262,-3.4439871049053705,1.4556342793357737,12.130614156641009,-12.299991983050914,-10.7926537132601,-7.514685201065493,-11.865243699292034,12.141127012427653,-11.762589301774401,-10.800588250946205,-7.091571370563554,-11.650176340528205,-0.33316168408972757,-10.179254879479338,-6.535385178020272,-1.4335144856841777,-0.4383834325058931,0.3331616840897286,-10.352629467376753,-6.404245167320072,-1.1719326093936089,-0.588364817958797,-2.52617813957369,-4.2318086137039845,11.96963344434815,-7.378967105717975,-7.254901991682329,-3.686842568511436,-3.487420990474058,13.004772754937271,-3.7210414620457204,-5.057719863529467,-2.738256695048489,-3.359465352043044
7,0.3714685469458714,-2.473500851883119,2.1020323049372713,-0.8220068684160333,0.4186287876013858,-0.5014028994231675,4.693331133389507,2.861601696752806,5.285101210538529,4.260507909186627,3.3989416326056743,3.3543956513634408,2.7985651065832053,2.3563359457898008,3.180550756789175,-4.807257418514524,-5.690783837799433,-4.510136340716121,-3.7424379530664793,1.6188467344717816,-4.524656719716719,-0.4437484248513689,-3.2483141580184647,1.1201301504054657,-2.9302618048460802,0.04761804298342274,-1.39821232753741,0.476900435822301,-3.290146770737385,1.0007471768229217,-3.173613067426889,0.9785781905466551,-1.1165569250660017,1.6961674114748593,-4.407267901830069,4.4072679018300684,-5.269858645293083,2.037256146837373,1.7614432948228858,5.286968456354091,-1.0261934671581003,3.494633780568019,-0.8746198441745114,3.690743606659185,-2.975040036482821,4.253275090282136,-3.3951767169348503,5.568888233649934,1.5635981832734678,6.101740550611279,0.7720421703972525,1.0970567863374838,2.395235901398441,1.4925102600241484,1.5867646976221668,-2.1180869976249586,-2.9362462068900594,-3.447561236863127,-1.4092775979891103,0.4686966960004735,0.8198169900938023,0.8296922463619412,4.9309036560118,-0.29800407342122015,4.872787943607858,3.608962081748272,5.8173907228077235,4.450047778074767,8.531813670805677,5.698573995192228,8.212778704500419,4.832613554873541,6.888823315397541,1.516836683245442,4.49226735919942,-0.3226394656743706,0.3226394656743705,1.6131397001613397,1.7897452117009527,-9.073213051444661,-8.658030401854809,-6.929942134595539,-7.1668402475941555,1.6119633499803925,2.0854400944999916,4.473656077451566,4.386213275871953,-8.602736366737311,-9.47296982253136,-7.6751488999536654,-7.236137124726322,-1.5324758292602407,2.731398561851269,2.842351777739407,2.0411482506464838,4.401891658810618,3.963584086823053,5.073764601232947,5.6253836267349415,4.244942959507138,-4.784198849482742,-4.841409971147918,-4.629063842847585,-0.18829862740714554,0.7220459969958177,1.5001048194831232,1.6442946329868426,2.7839422074499054,1.6791884022156345,3.059637146893995,2.943408825728578,1.912287479156902,12.784329052150524,14.88657627371145,14.71767808323682,5.9251911889368865,6.119053686701419,7.073423623305955,7.677281602665266,9.564743312573277,11.581349968775353,12.62545771194818,13.198592298675505,13.42647205689664,-7.513881710626432,-7.910031813316987,-7.854072556012297,-7.985263236422888,-6.463846554950171,-4.634394034161473,2.9609290750594757,4.445169664574063,3.2718506248639647,4.9389382557566135,6.735168341304983,7.817810698070236,8.673037281225922,9.075865102304835,9.023303124490624,-8.712853592860764,-6.282671393131799,-6.691703839264001,-6.358710515302526,-4.963277354616639,-3.9075924874523422,-5.527970984070223,-8.441302008637964,-6.728786186513798,-9.615948476793754,-11.085017958507837,-5.370402398216616,-5.907068216119925,-6.776431253949978,-10.020660744221281,-6.922132213255071,-0.5224842792525246,-7.058241723859024,-6.314466254478051,-5.530736289784064,-4.605770697766544,0.5224842792525249,-7.491888840714595,-6.150286743851613,-4.30033332220097,-4.853165173581349,11.969510440428497,11.455717009839155,20.832970848939862,15.76544383427835,12.798104225654066,15.377638668017271,10.01730867163718,15.24442257822262,11.38966522115613,10.183727903059944,13.462345175083799,11.048442099188632
