,S_mean_std,A_mean_std,count,L2_norm
0,0.004080888767011543,2.1455718819433334,79,92.58820704911037
1,0.0009206043763468889,0.35746877553240797,100,172.57686567482241
2,0.003142522608368955,0.9745759065865769,77,92.3338994011487
3,0.0010242528979941736,0.3683955129877096,100,130.85505906292457
4,0.0023453843143830854,0.8131827358923085,99,106.42958674601662
5,0.0006784843060520197,0.20940885651674299,100,88.51629100223434
6,0.003823186239765782,1.2953606165803309,63,130.18993551271745
7,0.0033392445915782156,1.2166522620900257,93,148.99410903226575
8,0.0009416407500867324,0.4017915788598851,100,135.89278862021195
9,0.005453996191199424,1.7340944908465463,95,69.54823826735038
10,0.00404756138874392,1.7143424899433588,100,271.16704648321746
11,0.002915986650787563,1.0471728390153274,98,71.3398761337181
12,0.0013367718830115125,0.6372227676172953,100,176.8736074202835
13,0.0038066316726995926,1.6590900961388677,100,222.50840213132835
14,0.0054816766339620465,2.3458837012801195,96,254.1193460537601
15,0.003788692201117137,1.20963782815587,87,68.23212764021535
16,0.002275697433539074,0.7432118006460885,100,218.98126453293992
17,0.0019052983291268023,0.6517142902998694,100,138.29445682657504
18,0.005508068694920845,1.7090415788347124,80,94.09871434205334
19,0.002131264305346,0.9994705753341028,100,137.72730210290266
20,0.0008345102472110621,0.40454955516825775,100,258.3648883457577
21,0.0007745844615982012,0.3766651160942762,100,159.3194059383615
22,0.004791555529453185,1.845691044578423,96,73.63934005299654
23,0.003911922575756321,1.874054227322868,57,185.26422455919922
24,0.0025601243177165727,0.8803811681226955,100,102.11176996426389
25,0.0036919289594487155,0.9654761416695069,90,83.7518432316228
26,0.0049886785376906575,2.004070077815011,63,129.3174948564814
27,0.004016043526920935,1.1505774781128881,52,120.56747793532226
28,0.005167807299131847,1.6447582086694406,52,78.98782954353932
