,S_mean_std,A_mean_std,count,L2_norm
0,0.0013209681812982438,0.2168312671178557,100,32.84827666606458
1,0.002578788793427937,0.43673144320372986,100,98.77325311618766
2,0.0027673951907835766,0.47579918968153667,100,58.704525538866996
3,0.0036580886745503243,0.6050602716476613,100,37.67236918656912
4,0.003008748660536962,0.5325385735290614,100,46.61016190996265
5,0.0026097687831723735,0.4360817596603977,100,37.166553869152544
6,0.004631771573588629,0.842970764409985,100,90.56977623233995
7,0.004632935431949033,0.7032822087219871,96,30.748282153148445
8,0.003033176022499465,0.48255575394369715,100,25.73859749113515
9,0.0015185410218931303,0.24549549768505838,100,33.774572120573666
10,0.0038906678698103487,0.6808078641917622,100,61.43819193112075
11,0.003323771289214037,0.6218700718921448,100,85.96141026866191
12,0.002737066431351954,0.6710426187543528,100,295.868796166351
13,0.0033319194877520736,0.5490762795479025,100,28.3653670733313
14,0.0025532068376210733,0.4269434409548512,100,58.287811279763176
15,0.0018669885384081895,0.2994043525494851,100,41.2835080827157
16,0.004177824930788108,1.0549368031972877,100,46.83935282352704
17,0.003067988339655818,0.6143257430266187,97,173.39948553901957
18,0.0043847360511102005,0.7630438558605533,94,46.34479676305344
19,0.003238375182831119,0.7240438785886913,100,120.48114073182796
20,0.0013193154696465802,0.21519467379625948,100,24.28589989247925
21,0.00213783521871396,0.3680063574013239,100,59.5231536576926
22,0.0023640157577416556,0.38320828748758395,100,27.841700246337187
23,0.003749865457864719,0.6263753668792857,98,47.45794357793829
24,0.0033802396391491834,0.6982196194589513,100,195.35207794696692
25,0.005003750404633487,0.8649243927397677,100,96.23931459558578
26,0.005707681113602438,2.8988958535097242,81,153.61150417630046
27,0.0038274058791848693,0.5793248237264416,100,39.22793149989819
28,0.003105554037664124,0.502487818334368,100,24.87742946323813
29,0.005485056409772972,0.8742654431429903,78,22.885558750872278
30,0.0036657438586968926,0.603293924292082,98,28.36915716809303
31,0.0031291157105297015,0.49345828261774954,100,41.01599648264622
32,0.005200447263202229,0.9263664945101014,100,80.51143994176668
33,0.0036087225284120515,0.5754944532248166,100,51.46446107351704
34,0.0039062364367038116,0.5970747577818879,99,30.330546530568675
35,0.0014000980200791597,0.23256785102734082,100,39.480035561490276
36,0.0033955440101042164,0.571116206945146,100,78.22772656995937
37,0.001864508350254192,0.32055075903151387,100,100.20558586194224
38,0.003784543420537293,0.9478238674910535,100,147.02100566093856
39,0.0022827508641074887,0.39508057983756545,100,82.75905815196155
40,0.002787417643253727,0.43744931652565205,100,58.392015565417815
41,0.0017240881795364841,0.2890942323068664,100,50.99376837217424
42,0.005208351793253239,0.7956423982408929,87,36.246174184034
43,0.00373823213028808,0.615402561073621,100,53.005263258396624
44,0.00453715554598252,1.0770673410769551,98,139.76198576814747
45,0.0024898117284026765,0.3890907335123527,100,22.646896169357245
46,0.004405928078738482,0.7388234338497097,100,59.91854016760532
47,0.004131057977231518,0.6227711487661779,100,27.27035779986564
48,0.003849585015634351,0.8207085292826181,100,95.19225654552392
49,0.004254078857151811,0.7302408970636428,98,31.18148697444614
50,0.0024402959736345344,0.4591850243097152,100,77.7892138018095
51,0.004696308650051487,0.7565946569979457,99,84.57528527614495
52,0.00243447794271961,0.43035561648232323,100,58.11197035594776
53,0.002193157863011162,0.3668793015229245,100,41.083943638450364
54,0.004804272566970883,0.7641147547627601,95,33.03415904269764
55,0.005633278474290994,0.8834064629129973,99,34.307244241413095
56,0.004814898150514758,0.7223449885037627,91,25.82967604766988
57,0.0038856189914848118,0.6074697386784462,99,24.976368388434096
58,0.003690294478466205,0.6782091653140367,100,58.305968723188336
59,0.0016444848648420516,0.2987994979913568,100,80.99439156678841
60,0.005220527889966775,0.8804393251712039,97,50.41296340366283
61,0.0025645354478868146,0.4297330359504648,100,30.914320045637343
62,0.0025512427783397286,0.5545072719221035,100,34.22143389158658
63,0.001311544470474772,0.20639138333423937,100,43.74924390989064
64,0.0028188232780893053,0.6408581150228769,100,76.39559069264895
65,0.003051771872330939,0.4471543120983874,100,42.401694876419164
66,0.004325698793066628,0.687522917536832,99,98.06957636583776
67,0.004744716771791552,0.9024017377192202,100,75.90111955166108
68,0.004496504616740551,0.6698522485849134,96,29.33035042634514
69,0.004684724258187833,0.8946124300783835,96,94.88913400276515
70,0.0027758866655498743,0.4499119113885906,100,41.280418840026044
71,0.005026109752766921,0.7478375769860293,86,23.23433628529663
72,0.0054116979882350424,0.7449072688790832,66,27.619468963235843
73,0.004034285919133708,0.604561436342675,99,24.924505066344697
74,0.0048645803638431295,1.3596375145617436,100,84.07887383451215
75,0.0024021203509898416,0.3925400432144174,100,29.48789296058845
76,0.002314150888525619,0.3807333943414544,100,74.99495687575379
77,0.0029634552807011,0.53341895378253,100,132.81308719991128
78,0.004177194378661765,0.664148463274609,100,59.697998458968044
79,0.005359238277484958,0.7785097457943652,90,29.915634698539545
80,0.0015816761624487085,0.2665528245738451,100,30.596976759719325
81,0.003125448646329169,0.5594984787325065,100,58.84958616741838
82,0.002339294882933957,0.5107353616015147,100,183.78760340574087
83,0.005173854044040884,0.7654949236175014,87,33.925361938199224
84,0.0023140829197902104,0.44502683988970937,97,50.26862856779065
85,0.003309169557823077,0.5332650425026582,100,54.95508412927188
