,S_mean_std,A_mean_std,count,L2_norm
0,0.002299241536983456,0.8124999126352012,100,164.3110358918153
1,0.0021689866679201215,0.6988204311608077,100,62.96729760709672
2,0.0045809761244790135,1.3876739055774416,100,141.83737822117988
3,0.002508478429141713,0.6289702765158124,100,51.3203480973979
4,0.0017581598437666794,0.5990305648114906,100,105.99483888929313
5,0.0009738567642117435,0.29672448002998214,100,77.09217718522562
6,0.0028552706418126,0.8431124469310648,99,74.2305245531043
7,0.00395884398820452,1.2169188691842694,99,150.16125829292255
8,0.00557780538698731,1.4362783573325173,89,78.18295794270696
9,0.0038564606249821623,1.2914908280985096,100,166.0883400786912
10,0.004735265759493674,1.6143292951896058,96,210.26631747612205
11,0.003281952045841912,1.000131386420204,100,176.9954583157968
12,0.0015989051446378168,0.4378126538979946,100,143.7652906332196
13,0.0019414218370614766,0.5291607813209401,100,106.48269101977728
14,0.0013800817822797633,0.4161296421151103,100,137.221577849085
15,0.0017094805179290304,0.5618724591812895,100,115.51703554275895
16,0.0032231404368679626,0.8449267005471498,100,81.1525127371226
17,0.003363282555995033,0.677802905484654,91,37.316338785159964
18,0.001618879907648895,0.4661146400960209,100,105.24043235743476
19,0.001262103539157467,0.39619158296012114,100,197.20608428936194
20,0.0016637157453451533,0.4924097162512146,100,83.60510969380404
21,0.0051032202293031,1.3305091649720107,93,62.72199160816261
22,0.0050729454875236635,1.1608787788009063,96,61.45425039454322
23,0.0033758338849045745,0.9588196780900591,97,54.75696080216981
24,0.002931255465078503,0.7816929387561172,97,60.09980889242374
25,0.004859318134710326,1.4527176405550783,65,89.67326753680852
26,0.005787634365733771,1.5957816640622562,73,77.74834984461027
27,0.005751149289396762,1.9009823045045537,80,55.37598911241218
28,0.005340904699868399,1.8252301141938378,71,77.1694898291897
29,0.005933755851119952,1.554051543856152,82,55.56438326862594
